time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
91.35,0.39883975239981884,-7.831792779742659e-05,0.018125541611809,0.06625482283570563
91.4,0.398838061146817,-3.382506003623339e-05,0.018131623934489513,0.06448167348806799
91.44999999999999,0.39883604133904893,-4.0396155361901896e-05,0.018189799007874527,0.063341007997148
91.5,0.3988340703669594,-3.941944179074666e-05,0.018232563167295008,0.06220047813189662
91.54999999999998,0.39883283758373483,-2.465566449117726e-05,0.018348643328919986,0.061576685272124364
91.6,0.3988316733840197,-2.3283994302619993e-05,0.018351886832154985,0.06029044546060863
91.65,0.39882986275673776,-3.6212545638783604e-05,0.018293293882657716,0.05859853219241873
91.69999999999999,0.39882775601403614,-4.213485403249722e-05,0.018265115546774027,0.057113159701613396
91.75,0.3988258232956846,-3.8654367030535135e-05,0.01824901184955681,0.05578911185206656
91.79999999999998,0.3988241574782265,-3.331634916171637e-05,0.018213736666860096,0.05440951118526795
91.85,0.398822776260187,-2.7624360791061278e-05,0.018169110802269437,0.05298206765503205
91.9,0.39882222208359785,-1.1083531782360689e-05,0.0180719453369802,0.051309782006838105
91.94999999999999,0.3988227417689679,1.03937074014162e-05,0.017856276027052292,0.049027457808807975
92.0,0.39882274211656316,6.95190460753123e-09,0.017828340697475353,0.047746553387104894
92.04999999999998,0.39882422169963183,2.9591661373517088e-05,0.01794395151682894,0.047301325579380306
92.1,0.3988270071368715,5.570874479386822e-05,0.01780785323985107,0.04564780457144885
92.15,0.398826485448471,-1.043376801068459e-05,0.017763626575635197,0.04443202337621954
92.19999999999999,0.39882339438851455,-6.182119912880756e-05,0.01764280045061397,0.04297196152973659
92.25,0.3988200203756554,-6.748025718315696e-05,0.017681491804843328,0.04211396687837696
92.29999999999998,0.3988170210572463,-5.998636818162864e-05,0.017617637549887002,0.040714573388135895
92.35,0.3988144764198262,-5.089274840218658e-05,0.017576171033703458,0.039965127752341414
92.4,0.3988124480335569,-4.056772538562258e-05,0.017512675594993823,0.039108002802887835
92.44999999999999,0.3988112227153648,-2.4506363842666277e-05,0.01742495182074794,0.03789907795817964
92.5,0.3988105703424211,-1.304745887331352e-05,0.017341292541529996,0.03672367266454866
92.54999999999998,0.3988104244577618,-2.9176931859452542e-06,0.01720178236898771,0.035476867994235106
92.6,0.39881067526118935,5.016068550521805e-06,0.016924991764186197,0.03375422378695268
92.65,0.39881078836811523,2.2621385176164043e-06,0.01680472748663404,0.032554263035565
92.69999999999999,0.398809900305936,-1.776124358477455e-05,0.016775198470000034,0.03173943263808904
92.74799999999999,0.41542581804069995,0.3461649528075692,0.017459485663769873,0.0322975634713407
92.79999999999998,0.3834704430499481,-0.6145264421299319,0.016154068391844262,0.029239811024825587
92.84799999999998,0.41542741914376624,0.6657703352878528,0.01724960694597069,0.030192945138037934
92.898,0.39881026528237834,-0.33234307722768247,0.016443609631055102,0.02797031088897425
92.94799999999998,0.3988090412053906,-2.4481539754325787e-05,0.016537236468241547,0.027631056117829997
93.0,0.38346905440790047,-0.29499974610546126,0.015684321967233735,0.025411476533779526
93.04999999999998,0.39880436337338476,0.3067061793097905,0.016160427142568008,0.02538987107967383
93.1,0.39880061562770397,-7.495491361584854e-05,0.01624654213793616,0.025022586819887088
93.15,0.3988010998625253,9.684696427034752e-06,0.016058849608126216,0.023978616609805593
93.19999999999999,0.3988037594005494,5.3190760481732035e-05,0.015944679689121496,0.023087113452308176
93.24799999999999,0.4154181523129999,0.34613318567603857,0.01670106207241635,0.023718222324899608
93.29999999999998,0.383460035290024,-0.6145791735188562,0.01521636323810691,0.020955726935034277
93.35,0.39880018568834624,0.30680300796637544,0.015706005536809436,0.020941423079513202
93.4,0.3988029088412288,5.446305765154241e-05,0.01586700593517537,0.02076509944232335
93.44999999999999,0.3988061586449517,6.499607445811236e-05,0.01586759090724907,0.02029867811732226
