time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
1.5500000000000007,1.0775602016968755,0.134173077298099,-0.08513935096230126,-0.06033804361177422
1.6000000000000014,1.0844839298867686,0.1384745637978593,-0.06491371195865146,-0.06159367570314346
1.6500000000000021,1.091610350409231,0.14252841044924544,-0.044573901452095575,-0.06289108634191626
1.6999999999999993,1.098927408824348,0.146341168302348,-0.02435734723000661,-0.06422930480439602
1.75,1.1064234470431056,0.1499207643751511,-0.004498497570231274,-0.0656068951333418
1.8000000000000007,1.1140870234677367,0.1532715284926201,0.014764734588511573,-0.06702174842663404
1.8500000000000014,1.1219061871180842,0.1563832730069481,0.033162220882946916,-0.0684706365273903
1.9000000000000021,1.1298674725243418,0.1592257081251502,0.0504189571110007,-0.0699491775658721
1.9500000000000028,1.137955388721078,0.16175832393472192,0.06628357839362911,-0.07145189830457015
2.0,1.1461520319348433,0.16393286427531395,0.08053362129420062,-0.07297217175568581
2.0500000000000007,1.1544367139093799,0.1656936394907292,0.09297904930122582,-0.07450219263290098
2.1000000000000014,1.1627856593756283,0.16697890932496615,0.10346489843249865,-0.07603300685381734
2.150000000000002,1.1711718212879254,0.1677232382459402,0.1118730327123491,-0.07755460152531037
2.200000000000003,1.1795648511721148,0.16786059768378642,0.11812303373122007,-0.07905605831162286
2.25,1.1879312481765893,0.16732794008949955,0.12217227595291542,-0.0805257691677276
2.3000000000000007,1.196234695638217,0.16606894923255164,0.12401525947277285,-0.08195170935424873
2.3500000000000014,1.2044365795446423,0.16403767812850345,0.12368228498747542,-0.08332175868160867
2.400000000000002,1.2124966704134745,0.16120181737664155,0.12123756277993025,-0.08462405830961962
2.4499999999999993,1.220373939745609,0.1575453866426991,0.1167768497200029,-0.08584738740382725
2.5,1.228027474857651,0.15307070224083624,0.11042470674382059,-0.08698154175305049
2.5500000000000007,1.2354174518008387,0.1477995388637533,0.1023314649128388,-0.08801769528841694
2.6000000000000014,1.2425061250102574,0.14177346418837075,0.09266998163863262,-0.08894872546389694
2.650000000000002,1.249258793934286,0.13505337848057217,0.0816322604773056,-0.08976948474425578
2.6999999999999993,1.255644710498086,0.1277183312760039,0.06942599843746933,-0.09047700298518828
2.75,1.2616378962179857,0.11986371439799466,0.05627111440716485,-0.09107060913504532
2.8000000000000007,1.2672178435852275,0.11159894734483375,0.04239630170770637,-0.09155195795728413
2.8500000000000014,1.272370083559669,0.10304479948882803,0.028035635474569377,-0.09192495379869806
2.900000000000002,1.2770866036496815,0.09433040180024975,0.013425255667368994,-0.09219563886311102
2.950000000000003,1.2813661037034172,0.08559000107471226,-0.0011997874582381047,-0.09237199668077102
3.0,1.2852141334254261,0.07696059444018293,-0.015601808441081442,-0.09246382912713484
3.0500000000000007,1.2886434050381985,0.06858543225544703,-0.029528089000985937,-0.0924828079951804
3.1000000000000014,1.2916739282210923,0.0606104636578744,-0.04273268573913047,-0.09244171513010192
3.150000000000002,1.2943325049598364,0.053171534774882144,-0.05499097811919767,-0.09235378077687685
3.200000000000003,1.296651926921107,0.04638843922541037,-0.06610435148069266,-0.09223224531423416
3.25,1.2986699920706295,0.04036130299045267,-0.07590373743678729,-0.09208997908569629
3.3000000000000007,1.3004283896509536,0.035167951606482395,-0.0842521078762278,-0.09193917289286294
3.3500000000000014,1.3019715072384905,0.030862351750737378,-0.09104591504919389,-0.09179110687851302
3.400000000000002,1.303345215051095,0.027474156252087097,-0.09621552351719105,-0.09165599746342604
3.4499999999999993,1.304595680434456,0.025009307667224513,-0.0997247237857615,-0.09154291519064793
3.5,1.3057682598373679,0.023451588058236106,-0.10156944993504621,-0.09145976135581527
3.5500000000000007,1.3069065072056376,0.02276494736539426,-0.10177584361803002,-0.09141328840770216
3.6000000000000014,1.308051327418884,0.02289640426492901,-0.10039781476992425,-0.0914091482296995
3.650000000000002,1.3092402921927957,0.023779295478231984,-0.09751424664068503,-0.0914519532741929
3.6999999999999993,1.3105071246824902,0.025336649793891493,-0.09322598138912379,-0.09154533769636007
3.75,1.3118813488337893,0.027484483025980885,-0.08765270488051612,-0.09169200865617658
3.8000000000000007,1.313388090972933,0.03013484278287361,-0.08092982797378512,-0.09189378138359275
3.8500000000000014,1.315048014693752,0.03319847441637999,-0.07320543873878795,-0.09215159505608675
3.900000000000002,1.3168773660285085,0.03658702669512907,-0.06463737762362051,-0.09246550973132074
3.950000000000003,1.3188881040851161,0.04021476113215293,-0.0553904670884499,-0.09283468798347495
4.0,1.3210880917934213,0.04399975416610663,-0.045633909506104145,-0.09325737999456882
4.050000000000001,1.3234813223942297,0.04786461201616564,-0.03553885058853925,-0.09373089181700744
4.100000000000001,1.326068167518728,0.05173690248996647,-0.0252761010358415,-0.09425151950018672
4.150000000000002,1.3288456329792477,0.05554930921039346,-0.015014002714010408,-0.09481452248515908
4.200000000000003,1.331807609449632,0.05923952940768556,-0.004916416289574417,-0.09541412435903093
4.25,1.334945106768422,0.06274994637580102,0.004858033842353239,-0.09604352053371502
4.300000000000001,1.3382463845272687,0.06602555517693526,0.014150168501115685,-0.0966947911134139
4.350000000000001,1.3416969927794484,0.06901216504359277,0.022806208139652177,-0.0973590276050515
4.400000000000002,1.3452799933419102,0.07166001124923392,0.030687958086791416,-0.09802660814197312
4.449999999999999,1.3489762658544018,0.07392545024983631,0.03767555861977673,-0.09868740648178448
4.5,1.352764828375438,0.07577125042072533,0.04366923219298901,-0.09933102080896564
4.550000000000001,1.3566231724422824,0.07716688133688422,0.04859051566992935,-0.09994702176393502
4.600000000000001,1.3605276141963094,0.07808883508053976,0.052382978461770015,-0.10052520985682957
4.650000000000002,1.3644536620905237,0.07852095788428382,0.055012444172659165,-0.10105587182271027
4.699999999999999,1.368376400128209,0.07845476075371229,0.0564667474091315,-0.10153002555654567
4.75,1.37227088378843,0.07788967320441986,0.056755068376118684,-0.10193964396582789
4.800000000000001,1.3761125440040254,0.07683320431190467,0.055906895572271256,-0.10227784929209581
4.850000000000001,1.3798775929534202,0.07530097898789449,0.05397067136997335,-0.10253907105824044
4.900000000000002,1.3835434241817253,0.07331662456610107,0.05101217677622599,-0.10271916267234525
4.950000000000003,1.387088998758328,0.07091149153205199,0.04711271061923514,-0.10281547373611498
5.0,1.390495208916745,0.06812420316834654,0.04236711535015305,-0.10282687497698369
5.050000000000001,1.3937452124033605,0.06500006973230739,0.03688169643901343,-0.1027537252659335
5.100000000000001,1.3968247300298267,0.06159035252932289,0.030772074922487798,-0.10259782382434045
5.150000000000002,1.3997222933147964,0.0579512656993933,0.024161013789133285,-0.10236233631944112
5.200000000000003,1.4024294372003534,0.05414287771114002,0.01717624863440046,-0.10205167058869945
5.25,1.4049408345455867,0.050227946904669106,0.00994834476660823,-0.10167132505220966
5.300000000000001,1.4072543690063455,0.04627068921517475,0.0026085999765064114,-0.10122771864229241
5.350000000000001,1.4093711450172595,0.04233552021827897,-0.004712772516159358,-0.10072801507034569
5.400000000000002,1.411295466625524,0.03848643216528947,-0.011885030370154646,-0.10018002712705999
5.449999999999999,1.4130348331197111,0.03478732988374509,-0.018777903112551467,-0.09959206563565426
5.5,1.414599798262752,0.03129930286081839,-0.0252690282005196,-0.09897263071728084
5.550000000000001,1.4160036903332165,0.028077841409288196,-0.031247046153054903,-0.09833021029471338
5.600000000000001,1.4172622617859623,0.02517142905491507,-0.036613574721376836,-0.09767311838040221
5.650000000000002,1.4183932847384502,0.022620459049757746,-0.04128480649743287,-0.09700935683790575
5.699999999999999,1.4194161061392847,0.02045642801669195,-0.04519270508362587,-0.09634650068310206
5.75,1.4203511776709283,0.018701430632872284,-0.0482857907463874,-0.09569160533140139
5.800000000000001,1.42143835316675,0.021743509916433947,-0.05829716637649405,-0.09426000225942176
5.850000000000001,1.4239304693050305,0.04984232276560903,-0.12040737205743435,-0.08696836048376554
5.900000000000002,1.427968521724289,0.08076104838516836,-0.22183330916815736,-0.07227254746671305
5.950000000000003,1.4321689775278506,0.08400911607122966,-0.3087356335709894,-0.05335406745213191
6.0,1.4286304520611517,-0.07077050933398124,-0.3572745944953215,-0.042040349597082416
6.050000000000001,1.3783130041283405,-1.0063489586562104,-0.3386296089545381,-0.07403812589218856
6.100000000000001,1.28601307863225,-1.845998509921785,-0.2927367737478337,-0.1295480527147323
6.150000000000002,1.1808838634406282,-2.1025843038324035,-0.2599508643485983,-0.17639650841458437
6.200000000000003,1.077543999462458,-2.0667972795633744,-0.22947284622512673,-0.21212364901074396
6.25,0.9824014705572715,-1.90285057810384,-0.19264432497136344,-0.22583982285736723
6.300000000000001,0.8952458955293222,-1.74311150055896,-0.16264317358837257,-0.21030947952837808
6.350000000000001,0.8128123274651139,-1.6486713612841428,-0.1450211479981821,-0.19364895733741508
6.400000000000002,0.7398859762667646,-1.458527023966966,-0.12069178543238018,-0.19859943535557473
6.449999999999999,0.6813882972847574,-1.1699535796402105,-0.09724001948289676,-0.21040128603173477
6.5,0.6336859928496259,-0.9540460887026156,-0.07734193196049595,-0.22683552842080246
6.550000000000001,0.5856667046537025,-0.960385763918454,-0.06062965234652076,-0.24337552997046305
6.600000000000001,0.5297344509935394,-1.1186450732032456,-0.04820583975728058,-0.2550694282373653
6.650000000000002,0.4699270749274039,-1.1961475213226942,-0.038158503285811454,-0.2671382332679457
6.699999999999999,0.4129785870371039,-1.1389697578060647,-0.025031916997667915,-0.2783329706106555
6.75,0.36262237546123693,-1.0071242315173248,-0.00949369441746992,-0.28433906678435855
6.800000000000001,0.3230797438168524,-0.7908526328876796,0.006404198821124882,-0.28719910157114537
6.850000000000001,0.29707593490289347,-0.5200761782791711,0.02198489735257072,-0.2860176773172322
6.900000000000002,0.28530123921115624,-0.23549391383474114,0.03661485743959834,-0.2827245885484757
6.950000000000003,0.2881322778578522,0.056620772933918845,0.0341126893689523,-0.27338974961036044
7.0,0.3038776595042615,0.3149076329282031,-0.007998109543625075,-0.2423088013625545
7.050000000000001,0.3247058159683048,0.41656312928085987,-0.03397187297336714,-0.20920645010065111
7.100000000000001,0.34869271784907613,0.47973803761542017,-0.03957613333376019,-0.18227805592909227
7.150000000000002,0.37522862391613115,0.530718121341093,-0.04328363095922932,-0.15725067215065944
7.200000000000003,0.4034455739545223,0.5643390007678148,-0.04741475642250347,-0.1366999867536059
7.25,0.43238525738328054,0.5787936685751978,-0.0489528188405114,-0.12020485955453591
7.300000000000001,0.45993375176227624,0.5509698875799062,-0.0493737505565582,-0.104071372618136
7.350000000000001,0.482625644324752,0.45383785124950915,-0.049670554682719595,-0.07981929411911778
7.400000000000002,0.5002979740431432,0.35344659436781944,-0.05193747808999598,-0.05184669461870388
7.449999999999999,0.5140245307732498,0.27453113460214734,-0.055202594722761705,-0.024128191987381736
7.5,0.5241538080747326,0.2025855460296515,-0.05594260612643152,0.005682079380293556
7.550000000000001,0.5304332752636433,0.1255893437782123,-0.049313948358792735,0.042893379395045284
7.600000000000001,0.5341275463039057,0.07388542080524757,-0.04856714971902474,0.06567572083994518
7.650000000000002,0.5350345345336884,0.01813976459565466,-0.05170671880059745,0.07731775611266813
7.699999999999999,0.5338631004430707,-0.023428681812355467,-0.0523188919007491,0.08739084652459814
7.75,0.531744175615121,-0.04237849655899401,-0.052023387965253,0.0975197069468256
7.800000000000001,0.5294457263996751,-0.04596898430891662,-0.05194610375650925,0.10484144912867051
7.850000000000001,0.5273003106727446,-0.04290831453860938,-0.05159573402488442,0.10921769679016768
7.900000000000002,0.5254114301353446,-0.03777761074799937,-0.05190355910420312,0.11363426181250808
7.950000000000003,0.5237472298033103,-0.0332840066406854,-0.05185767727789596,0.11700586606755936
8.0,0.5221815307002488,-0.0313139820612336,-0.051396182818209825,0.11911420918204751
8.05,0.5206160822023834,-0.03130896995730614,-0.05135271118076528,0.12203614356333374
8.100000000000001,0.5190765250469503,-0.030791143108661163,-0.05248669963001921,0.1276299860529799
8.150000000000002,0.5175198428852659,-0.031133643233689057,-0.05251312869843186,0.1290390134037604
8.200000000000003,0.5158189148880815,-0.03401855994368659,-0.051144493073301094,0.12748220770252103
8.25,0.5140212682082744,-0.03595293359614376,-0.05012816155582419,0.12760551066555884
8.3,0.5122456265408202,-0.035512833349084554,-0.049937853323974005,0.12906382871436012
8.350000000000001,0.5105368428901038,-0.03417567301432674,-0.05032154266531625,0.13080541348939026
8.400000000000002,0.5088711686181324,-0.03331348543942744,-0.04999950357814793,0.13100162009819707
8.45,0.5072096213056013,-0.03323094625062384,-0.04923580638118765,0.13071481183581335
8.5,0.5055589609195685,-0.033013207720655274,-0.0485541819279127,0.13079852435068853
8.55,0.5039330572240488,-0.032518073910394275,-0.04799631229670685,0.1309512949995332
8.600000000000001,0.5023614129753958,-0.03143288497305896,-0.04772167731414022,0.13464880166891988
8.650000000000002,0.5010830069247657,-0.025568121012602054,-0.04836672600000356,0.14648384598009004
8.7,0.4999527278796769,-0.02260558090177795,-0.0494354763336197,0.14899442190642057
8.75,0.49850181656634857,-0.029018226266565725,-0.049697317666733534,0.14658204885046114
8.8,0.4967786424121167,-0.03446348308463638,-0.04851219215782008,0.14594118292894157
8.850000000000001,0.4950397526907813,-0.03477779442670754,-0.04652361776235226,0.1481937470434126
8.900000000000002,0.493648120141951,-0.027832650976606525,-0.04289691057016093,0.1569577589948068
8.950000000000003,0.4924931756119335,-0.02309889060034898,-0.03688634460036758,0.1592075604195053
9.0,0.4908631539386676,-0.03260043346532034,-0.03370159657857888,0.1555290782858054
9.05,0.48922593842387335,-0.032744310295884184,-0.03492461249267281,0.15406212084124074
9.100000000000001,0.48757674681580626,-0.03298383216134135,-0.036047491227163594,0.1515138326758914
9.150000000000002,0.4859163706054726,-0.033207524206672695,-0.03703841603389604,0.149047354530636
9.200000000000003,0.4843063153840758,-0.03220110442793532,-0.03703392283486709,0.14830363151589376
9.25,0.48279120917539625,-0.03030212417359296,-0.03559824431373296,0.14698498070531754
9.3,0.4813881753927849,-0.028060675652226853,-0.034642214515250354,0.14710893536790795
9.350000000000001,0.4800329274027779,-0.027104959800138998,-0.033297668329925284,0.145427833461569
9.400000000000002,0.4787056797289563,-0.02654495347643244,-0.03209778187709632,0.1447581647625375
9.45,0.47741407584720763,-0.02583207763497444,-0.03133385052166383,0.14560163183107094
9.5,0.4761222980634284,-0.025835555675584786,-0.029999937765104585,0.14444780838998267
9.55,0.4748426105313037,-0.025593750642492665,-0.030395388171749596,0.14415019895223108
9.600000000000001,0.47349849268040317,-0.026882357018010623,-0.03327420301788184,0.14124095365215217
9.650000000000002,0.4720335822086441,-0.029298209435180828,-0.032435105605576706,0.13823137398524724
9.7,0.4706461170234091,-0.0277493037047021,-0.03074101008232641,0.1389639660437804
9.75,0.4694113437660733,-0.024695465146715372,-0.02972044490700667,0.13874051309088278
9.8,0.46823554314328764,-0.023516012455712887,-0.02844826579141217,0.13660937054997407
9.850000000000001,0.4671140457808838,-0.0224299472480768,-0.027445567231135948,0.1369351444330405
9.900000000000002,0.46604110422195955,-0.021458831178484378,-0.02688395516060555,0.1374599258190326
9.950000000000003,0.46495820486564066,-0.021657987126377478,-0.027484413828292194,0.13840285370741248
10.0,0.46384437010383717,-0.022276695236071054,-0.027140363664158052,0.13874527293091476
10.05,0.4627196899545079,-0.022493602986584885,-0.025226917864027063,0.136584794344963
10.100000000000001,0.46162665005001136,-0.02186079808993071,-0.02362893036848301,0.13602834663272861
10.150000000000002,0.46058706196588617,-0.020791761682503445,-0.02307414343450798,0.1375109666758148
10.200000000000003,0.4595695132307476,-0.02035097470277163,-0.02268216041641925,0.13753722174776578
10.25,0.45853248297112104,-0.020740605192531916,-0.022566627844600347,0.1369869324972617
10.3,0.45749041820366,-0.020841295349220672,-0.021431085545052492,0.1362524729658024
10.350000000000001,0.4564823749741399,-0.020160864590401385,-0.019883672037425967,0.13563868878020555
10.400000000000002,0.4555105122454873,-0.019437254573052287,-0.018373748282010955,0.13459196862489228
10.45,0.4545564466692291,-0.01908131152516421,-0.016652315466428706,0.1328803569831991
10.5,0.45363226934861894,-0.018483546412203247,-0.01601996157552054,0.13417624163214267
10.55,0.4527173485155822,-0.01829841666073447,-0.016595374225778267,0.13607793778217997
10.600000000000001,0.4517765204554404,-0.018816561202835435,-0.015887552656071776,0.1352734910337919
10.650000000000002,0.45084335063642916,-0.01866339638022492,-0.014173943095451079,0.1339194635557198
10.7,0.44994855596366073,-0.01789589345536959,-0.012632125745791364,0.13332211990292644
10.75,0.44908337411595695,-0.017303636954075528,-0.011254476601097858,0.132316797153064
10.8,0.4482264175049272,-0.01713913222059469,-0.009830404531421115,0.13066568798831205
10.850000000000001,0.44737871435626797,-0.01695406297318434,-0.009700306288966539,0.132287295146292
10.900000000000002,0.4465429264036385,-0.016715759052588805,-0.009402714758098707,0.13373929817601915
10.950000000000003,0.44570707903536344,-0.01671694736550132,-0.008216528137849783,0.13273144870364717
11.0,0.44488309784911545,-0.01647962372496075,-0.006494089752230684,0.13088528318198367
11.05,0.44408186546127426,-0.016024647756823544,-0.00463777321759944,0.12905703597223578
11.100000000000001,0.44331342818522523,-0.015368745520980335,-0.0038955152246011315,0.13093612539171776
11.150000000000002,0.4425490693751889,-0.01528717620072651,-0.004291325637947258,0.1338393833135679
11.200000000000003,0.4417451847700093,-0.016077692103591883,-0.003445816015636933,0.1320811692323568
11.25,0.44095841570200345,-0.01573538136011777,-0.0019262228047901549,0.13150666873866204
11.3,0.4402171732379722,-0.014824849280624454,-0.0005694218268625847,0.13129781476600969
11.350000000000001,0.4394953460742602,-0.014436543274239728,0.00073687554099865,0.12989287716554868
11.400000000000002,0.4387782873281634,-0.01434117492193667,0.0024891016014094358,0.12764204998041137
11.45,0.43808583537878415,-0.013849038987585282,0.003497163511050537,0.12896547554529691
11.5,0.4373929878372546,-0.0138569508305906,0.00309618122322104,0.13163354452340606
11.55,0.4366638364950692,-0.014583026843708395,0.0036636700903058296,0.13070164800988085
11.600000000000001,0.4359408998854789,-0.014458732191805285,0.005372698799634902,0.12875036955746805
11.650000000000002,0.4352613947905548,-0.013590101898481673,0.007082394976479677,0.1277370299277185
11.7,0.43461717134687344,-0.012884468873628107,0.008433191113096851,0.12695079229812112
11.75,0.43398799029045004,-0.012583621128467825,0.009820867976252229,0.12580007794584835
11.8,0.4333698155194465,-0.012363495420071138,0.01141384164417986,0.12450315453163487
11.850000000000001,0.43275609087807504,-0.012274492827428587,0.012532134598874744,0.12528186200034086
11.900000000000002,0.43211520425881006,-0.012817732385299414,0.012157884185414018,0.12977305788233012
11.950000000000003,0.43143398618238776,-0.013624361528445733,0.012535590489414038,0.12853284706527063
12.0,0.4307769162986348,-0.013141397675060144,0.014006749275767524,0.12728605358112824
12.05,0.43017462990905336,-0.01204572779162843,0.015558031671670582,0.1265925220129903
12.100000000000001,0.42960267376416594,-0.011439122897748236,0.016858510796716502,0.12497914234824203
12.150000000000002,0.4290393228956369,-0.01126701737058073,0.018464517616306478,0.12239711783028677
12.200000000000003,0.428497219266512,-0.010842072582497432,0.01987825550848504,0.12336744010084713
12.25,0.42796212326337885,-0.01070192006266407,0.020377787381025185,0.12632112644516633
12.3,0.4273979997569729,-0.011282470128118734,0.02087576003892503,0.12691928863283894
12.350000000000001,0.42681382126991996,-0.01168356974105872,0.022086924020456554,0.12502708657754424
12.400000000000002,0.42624918786083277,-0.011292668181743631,0.023716677977346442,0.12328433625073679
12.45,0.42571698550896636,-0.010644047037328736,0.025276003593471034,0.12152120772620592
12.5,0.4252067082470812,-0.010205545237703527,0.026874058576539968,0.11893559323753825
12.55,0.42471998984442544,-0.009734368053114645,0.028522843374697165,0.11815604924023808
12.600000000000001,0.4242321942162368,-0.009755912563772368,0.029923612369412007,0.11816138731869207
12.650000000000002,0.42371865824457,-0.010270719433336094,0.03052960924010818,0.12451763960023443
12.7,0.42317859357798254,-0.010801293331749787,0.03067119855991182,0.12433580738313339
12.75,0.42263054283890894,-0.010961014781471889,0.0317957685971133,0.11939846735777107
12.8,0.4221446336308612,-0.009718184160954907,0.03392443772623884,0.11697623822943148
12.850000000000001,0.42172402589312363,-0.00841215475475098,0.03559822745522972,0.11680358005742769
12.900000000000002,0.4213125144586066,-0.008230228690340064,0.03666249368914579,0.11662768128067381
12.950000000000003,0.42087739142689046,-0.008702460634323216,0.037885913087535875,0.1136623872715945
13.0,0.4204473448348062,-0.008600931841685134,0.03966872188687357,0.11395613270643294
13.05,0.42002084032510373,-0.008530090194049812,0.0409301026592179,0.11671710170389218
13.100000000000001,0.4195673730361281,-0.009069345779512,0.04154010046629738,0.11560923502054998
13.150000000000002,0.4191068253702862,-0.00921095331683817,0.04277445647490713,0.11336745611549284
13.200000000000003,0.4186745425121044,-0.008645657163636066,0.044502981343693605,0.11319529408560935
13.25,0.4182661161918476,-0.008168526405136121,0.04572970285182481,0.1120145927871989
13.3,0.41786403713752146,-0.008041581086522972,0.04685821093306719,0.10909138876100466
13.350000000000001,0.4174744908166229,-0.007790926417970856,0.04840294027589662,0.10545319645206437
13.400000000000002,0.4171118443660924,-0.007252929010610373,0.05034342187531166,0.10487186522066202
13.45,0.4167627736186335,-0.006981414949177986,0.05171643790954544,0.10346535166941341
13.5,0.41639200166434104,-0.007415439085849302,0.05319389878368421,0.10352509587816741
13.55,0.4159823084151312,-0.008193864984197158,0.054964472935218105,0.10973164391706085
13.600000000000001,0.4155421003512448,-0.008804161277727748,0.05509641447686652,0.10911615376169027
13.650000000000002,0.4151044651561652,-0.008752703901590983,0.055475292439192456,0.10351283491580629
13.7,0.41473514048798577,-0.007386493363589628,0.05749217263081246,0.10099187228856261
13.75,0.414426382662626,-0.00617515650719538,0.05940835810080951,0.101620440055335
13.8,0.4141228141210087,-0.006071370832345571,0.06038353755995121,0.09950421374139141
13.850000000000001,0.4138103369950665,-0.006249542518844598,0.06171182813024169,0.09189175147746664
13.900000000000002,0.4135034489071503,-0.006137761758323502,0.06311595143706626,0.08004785601000997
13.950000000000003,0.4132855173493716,-0.004358631155574271,0.06931358756870466,0.07760779371115524
14.0,0.41330919918273135,0.00047363666719538096,0.08090520458566801,0.07757564288074043
14.05,0.41334779125378024,0.0007718414209778481,0.08344353453084812,0.07596447164375245
14.100000000000001,0.4131269038327981,-0.004417748419642757,0.08153942225120887,0.0715210139993334
14.150000000000002,0.41271786615593115,-0.008180753537338931,0.08247512514891969,0.06775562454692007
14.200000000000003,0.41227725487724554,-0.00881222557371207,0.0846695609238728,0.06556019286960886
14.25,0.4118588885369492,-0.008367326805927475,0.08581506964534512,0.06361770702761298
14.3,0.41146155664181033,-0.007946637902776941,0.08643488031801248,0.06148348408228181
14.350000000000001,0.4110936327340895,-0.007358478154416598,0.08799433411433119,0.06026791759077552
14.400000000000002,0.4107426941533122,-0.0070187716155455495,0.08819498086335018,0.057535374723243785
14.45,0.4103838397123399,-0.007177088819447083,0.08701946052958814,0.05284190754132829
14.5,0.41003595086976785,-0.006957776851440512,0.08780292411292953,0.049808511514330814
14.55,0.40972027056684535,-0.006313606058450016,0.09009032327838767,0.0493694297732404
14.600000000000001,0.4094079032003462,-0.0062473473299828,0.09055359998664562,0.04859163044081696
14.650000000000002,0.40908179390055527,-0.006522185995818571,0.09040649878300093,0.04622625800377384
14.7,0.4087599262230562,-0.006437353549982127,0.09182792711992732,0.04453062092858843
14.75,0.40843782656315303,-0.006441993198062953,0.09213122872934112,0.04241439750031962
14.8,0.40811524767759416,-0.006451577711177233,0.09390042911520158,0.04052568982435221
14.850000000000001,0.40784373453930584,-0.005430262765766448,0.10105872994430216,0.041076265450271626
14.900000000000002,0.4075777725083647,-0.005319240618822865,0.10232970487577951,0.040693086947354
14.950000000000003,0.40724984036784473,-0.006558642810399103,0.10034913114289358,0.03832227981512644
15.0,0.4068965269566989,-0.007066268222916518,0.09942485166678376,0.03495385440098868
15.05,0.4065569912963647,-0.006790713206684577,0.0979727071159156,0.031148498309171824
15.100000000000001,0.4062467225553304,-0.00620537482068575,0.09794276361492882,0.028824968129206742
15.150000000000002,0.40596045342140197,-0.00572538267856851,0.09919465599658253,0.028055060797965038
15.200000000000003,0.40567866197940305,-0.005635828839978183,0.09918841493882444,0.026510908603213822
15.25,0.40539464951608345,-0.005680249266392424,0.09915891086295184,0.02456378292468365
15.3,0.40510081184933117,-0.005876753335045587,0.09661002142693943,0.021221892468469537
15.350000000000001,0.40483087810494867,-0.005398674887649925,0.09533227615517617,0.018153860806749987
15.400000000000002,0.4045865210439455,-0.004887141220063437,0.09621052610327142,0.01638191395828469
15.45,0.40433007089835565,-0.005129002911797034,0.09884734508792188,0.016391313590652757
15.5,0.4040342371913265,-0.005916674140583527,0.09768275990770098,0.015047840985671421
15.55,0.4037682864872072,-0.005319014082385478,0.09508562709499989,0.012189936051417542
15.600000000000001,0.4035645977631989,-0.00407377448016549,0.09294753050694125,0.009044626128453675
15.650000000000002,0.403378677040751,-0.003718414448958765,0.09331258129489454,0.007212797798953239
15.7,0.40328395463877814,-0.0018944480394568165,0.09208525080598963,0.005331207341159353
15.750000000000004,0.40312681938034006,-0.0031427051687613157,0.09230725691277403,0.003687835056623253
