time_sec,x,y,z,goal_distance
90.2,7.827512242546052,2.1428765716790745,-21.60818949602031,57.25146058686017
90.25,7.843246857923494,2.1422395964346297,-21.621349210663595,57.23621006588738
90.30000000000001,7.85909264912705,2.1416202933973847,-21.634412864385848,57.22084889826254
90.35000000000001,7.875255743459221,2.1410194901915434,-21.647368791435905,57.20517077641672
90.4,7.8914987459577235,2.1404868530287513,-21.660466341832795,57.189423972139544
90.45,7.9076175285734935,2.1400392250751454,-21.673642886290104,57.17381067889063
90.5,7.9235965305182345,2.139618894105892,-21.686732080237473,57.15833796756012
90.55000000000001,7.939498452682794,2.139175735067379,-21.699674509260937,57.14293900040129
90.60000000000001,7.955377519402495,2.138702066757561,-21.712498610334034,57.12756034161597
90.65,7.971273354744373,2.1382050179393124,-21.72523073038099,57.112163636842396
90.7,7.987202527833009,2.1376882437030935,-21.737896500905414,57.096733421259415
90.75,8.00317163608748,2.1371521899811623,-21.750517289397536,57.081263923447956
90.80000000000001,8.019176030204118,2.136603064381828,-21.76311072028363,57.065760689434896
90.85000000000001,8.035208462794047,2.136048561062239,-21.77568415971438,57.05023152211849
90.9,8.05126206171282,2.135493438847525,-21.78823831470745,57.034683479230125
90.95,8.067334178902515,2.1349394073544867,-21.80077041670592,57.019119146828515
91.0,8.08342615700646,2.1343871975767055,-21.81327719684883,57.003537066778385
91.05000000000001,8.099541347655745,2.1338373090560907,-21.825755685622777,56.98793377564996
91.10000000000001,8.11568288394864,2.133289842837713,-21.83820281827241,56.972306006799705
91.15,8.131852692872918,2.1327444354636644,-21.85061519807063,56.95665166406385
91.214,8.148051569174923,2.1322004508141563,-21.862989352737735,56.94096976540528
91.25,8.164280932216684,2.1316574367736867,-21.875323159426767,56.925258765256835
91.30000000000001,8.18054183531522,2.1311154328253092,-21.8876154542359,56.909517540334996
91.35000000000001,8.196834134055262,2.1305742678050295,-21.899864722765518,56.89374613955594
91.4,8.213158112660878,2.1300334949556805,-21.91206908165886,56.87794415660591
91.45,8.229514178244374,2.129492716840731,-21.924225916705115,56.86211103155122
91.5,8.24590279579629,2.1289515889529755,-21.93633236615213,56.84624613578868
91.55000000000001,8.262324051550944,2.128409677714237,-21.94838502036534,56.83034918945467
91.60000000000001,8.278778851137478,2.127866435248533,-21.96038208634373,56.814419157421895
91.65,8.295267800093496,2.1273216261306236,-21.97232215659046,56.79845533119791
91.7,8.311790948625955,2.1267751678285323,-21.984202762302104,56.78245751489634
91.75,8.328348785762445,2.126226689676413,-21.99602245630113,56.76642510662835
91.80000000000001,8.344942123829721,2.1256759811638504,-22.007780484963234,56.750357217288624
91.85000000000001,8.361572412415157,2.1251231574626877,-22.019476661528472,56.73425235848678
91.9,8.378240557237813,2.1245685339732323,-22.031109752331734,56.71810954561097
91.95,8.394946366609993,2.1240122110266806,-22.042676584955466,56.70192879371239
92.0,8.411689550487514,2.1234537436018215,-22.054174039037594,56.685710195368586
92.05000000000001,8.428470033684036,2.122892621626113,-22.06559979506265,56.6694536599848
92.10000000000001,8.445287015886649,2.1223285564255687,-22.076950844452867,56.65315979600418
92.15,8.462140197320172,2.1217610812633194,-22.088225183700963,56.63682874910094
92.2,8.479031406882902,2.1211898695387323,-22.09942430188754,56.62045870414692
92.25,8.495962153227165,2.120615576024849,-22.11054912797642,56.6040481782036
92.30000000000001,8.512932232851746,2.1200389768915233,-22.12159737250845,56.58759725396972
92.35000000000001,8.529940946820002,2.119459936079019,-22.132565953169067,56.571106435954256
92.4,8.546987020794901,2.118878000491177,-22.143451388906836,56.55457677020294
92.45,8.564069829420426,2.1182927437656036,-22.154251628251647,56.5380087204431
92.5,8.581190540846505,2.117704070596462,-22.16496768980697,56.52140111591895
92.55000000000001,8.598350903378083,2.117112463255113,-22.1756012487256,56.50475226069683
92.60000000000001,8.61555130754104,2.116518601350049,-22.18615142502758,56.48806170174876
92.65,8.632789894888568,2.1159228458648065,-22.196614035731603,56.471331060823545
92.7,8.65006632917473,2.1153245878346887,-22.206987139664054,56.4545605083647
92.75,8.667380918632203,2.114723633841344,-22.21727031176294,56.43774965890471
92.80000000000001,8.684734058174614,2.114120506620533,-22.227463323157224,56.4208980768137
92.85000000000001,8.702125308584092,2.1135156106196646,-22.23756495451528,56.404006106719855
92.9,8.719553869602636,2.112909004981479,-22.247572915365012,56.38707438788733
92.95,8.737020950009125,2.1123005116281943,-22.257488282533014,56.37010170879102
93.0,8.75452635985758,2.1116907898540997,-22.267310694725335,56.35308821597137
93.05000000000001,8.772068512089376,2.1110803800768716,-22.277037386458797,56.33603532754241
93.10000000000001,8.789647285471021,2.1104689051776555,-22.286667652594307,56.3189430644565
93.15,8.807264509725911,2.1098563733467737,-22.296203437346193,56.30180964639669
93.2,8.824921217592447,2.109243739497303,-22.3056452280797,56.284634053248936
93.25,8.842616245520727,2.108631831853519,-22.31499006135126,56.26741728030232
93.30000000000001,8.86034721665668,2.108020513538232,-22.324233470989572,56.25016142037731
93.35000000000001,8.878114123154207,2.107409058661438,-22.333374904590485,56.232866374249454
93.4,8.895920469964809,2.1068002833470754,-22.34241464062364,56.21552871169724
93.45,8.913789038353565,2.1062252219562088,-22.351375551338855,56.19812796930771
93.5,8.931739674351734,2.1057068409223985,-22.360246772969166,56.180644610460384
93.55000000000001,8.949743580075333,2.105219939318953,-22.368919666011735,56.16310083838179
93.60000000000001,8.96774746757942,2.1047144305923586,-22.377368114287886,56.1455465193493
93.65,8.985745586765642,2.104155270775741,-22.385687705317554,56.127990881615375
93.7,9.00375453018644,2.103545138317744,-22.39396630234793,56.11042193589067
93.75,9.021780925585256,2.1029000778495086,-22.402213770567293,56.0928341613317
93.80000000000001,9.039824808363084,2.1022234886414584,-22.410400067715372,56.075226077377955
93.85000000000001,9.057893895830112,2.1015129926487495,-22.418502313695853,56.0575886743581
93.9,9.075998243926431,2.1007717930792937,-22.426511740775563,56.039911540872495
93.95,9.09413923816546,2.1000044518013232,-22.434419120118807,56.02219293986745
94.0,9.112313857968816,2.0992114854265624,-22.44221861537843,56.004435552475755
94.05000000000001,9.130519167980866,2.0983908701761314,-22.44990995717057,55.986642169706926
94.10000000000001,9.148753146677238,2.097540916515072,-22.457495237162,55.96881480829379
94.15,9.16701577341305,2.0966620516253722,-22.464978220936235,55.95095365814294
94.2,9.185308417472049,2.095755882334295,-22.47236254630762,55.93305756239102
94.25,9.203630065395338,2.0948233517012236,-22.479646809309173,55.91512745100662
94.30000000000001,9.221977496784698,2.093863515110246,-22.48682582067656,55.897166182841175
94.35000000000001,9.24035112439403,2.092875224104588,-22.49389970679383,55.87917326597519
94.4,9.258752485747289,2.0918596776417933,-22.50087094212932,55.861147300851634
94.45,9.277181089103095,2.090818538987579,-22.507739013031962,55.84308877121768
94.5,9.295636446686345,2.089752006792937,-22.51450321790202,55.824998092076775
94.55000000000001,9.314119845297151,2.0886604964836897,-22.521165199199213,55.806874042848456
94.60000000000001,9.33263164662195,2.087545658622749,-22.527725240147543,55.78871629995923
94.65,9.351170320113983,2.0864084027628107,-22.534180732770462,55.77052624355626
94.7,9.369735686737924,2.085248363278379,-22.540530845470954,55.75230395348891
94.75,9.388326285365237,2.0840653594110163,-22.546773308440574,55.734050717297784
94.80000000000001,9.406940905426069,2.082859330816976,-22.552906515550585,55.715767612745424
94.85000000000001,9.42557896347393,2.081629965944733,-22.558930196212604,55.69745515555887
94.9,9.444241067789019,2.0803775844279127,-22.564845514144615,55.67911277537837
94.95,9.46292995121385,2.079103893630115,-22.570656289679125,55.660737981575785
95.0,9.481645931151688,2.0778107594139628,-22.57636241259087,55.642330484618846
95.05000000000001,9.500386527352411,2.076498287812791,-22.58195950672206,55.62389248473761
95.10000000000001,9.519149685576249,2.07516537260281,-22.58744407467035,55.60542575908722
95.15,9.53793436220137,2.0738113830925347,-22.592814630360355,55.5869312051124
95.2,9.556739248173647,2.0724363084923527,-22.59806945686174,55.56840999531393
95.25,9.57556796218042,2.0710412727224297,-22.603213351013444,55.54985879163069
95.30000000000001,9.594422519539101,2.069628466711868,-22.60824950859738,55.53127580869429
95.35000000000001,9.613300361199062,2.0681988720122786,-22.6131740832663,55.5126633870657
95.4,9.632198015942585,2.066751379515448,-22.61798180969681,55.494024618657114
95.45,9.65111321472214,2.0652846291180587,-22.622669401500268,55.475361496432306
95.5,9.670047325830456,2.0637985344906498,-22.62723903729483,55.456672739294305
95.55000000000001,9.689001964312403,2.0622943175035457,-22.63169325077974,55.4379568903186
95.60000000000001,9.707979379529482,2.060773652852286,-22.63603472812716,55.41921188684342
95.65,9.726979916476548,2.059237893037992,-22.640263240114365,55.40043739061023
95.7,9.745999991543234,2.05768715798246,-22.644372815678903,55.381636611593976
95.75,9.76503501142662,2.056120020535792,-22.64835647318048,55.36281365059035
95.80000000000001,9.784084032593947,2.054535045342644,-22.65221309487771,55.34396929899143
95.85000000000001,9.803147107802108,2.0529322323483314,-22.65594392150172,55.32510354250785
95.9,9.82222433936582,2.0513123558325055,-22.659550286473156,55.306216352677914
95.95,9.841315183308035,2.049676085659744,-22.66303266505735,55.28730829406972
96.0,9.860419481865152,2.0480240198124857,-22.666391781450432,55.26837955843506
96.05000000000001,9.879536612454439,2.0463569037481233,-22.669627794342595,55.2494307752572
96.10000000000001,9.898667134152433,2.044675529296483,-22.67274185605161,55.23046145469164
96.15,9.917818066453169,2.042981762830087,-22.67574345994233,55.21146518221533
96.2,9.936993188780507,2.04127897072752,-22.67863710990417,55.19243854736987
96.25,9.956186597263637,2.039568568763419,-22.68141223194026,55.1733868604374
96.30000000000001,9.975389369322894,2.0378479156870104,-22.684053945112506,55.15431804229366
96.35000000000001,9.99459711311473,2.0361131591758497,-22.68655506809456,55.13523589092129
96.4,10.013810085037763,2.034362565652815,-22.688916773267316,55.11614012791217
96.45,10.03302920579748,2.0325965235285044,-22.69114204448679,55.097029996781714
96.5,10.052254660788364,2.030815824951145,-22.693232944227752,55.07790543778719
96.55000000000001,10.071486314594418,2.029021082508964,-22.695190975212647,55.05876667352016
96.60000000000001,10.090724293140301,2.0272130285745398,-22.697017695928892,55.039613674727384
96.65,10.109971472583808,2.0253927813100305,-22.698718213347195,55.02044389013547
96.7,10.129228942872059,2.0235622631037744,-22.700294899744776,55.00125642275583
96.75,10.14849423285939,2.0217228319116143,-22.701743982330655,54.982053550773486
96.80000000000001,10.167763064820642,2.0198741594242104,-22.70305857571286,54.96283911130324
96.85000000000001,10.187033219004183,2.018015018639201,-22.704235128610236,54.943615049516204
96.9,10.206304738397431,2.0161449039400137,-22.70527444497804,54.92438133436443
96.95,10.225576759947172,2.0142640783638295,-22.70617622428656,54.90513880356743
97.0,10.244848259854805,2.0123713966633074,-22.706939889481074,54.885888388356975
97.05000000000001,10.264117568354273,2.0104660930236493,-22.707563938792745,54.866631625274614
97.10000000000001,10.283384555550947,2.0085494895508784,-22.708049680285388,54.84736875638498
97.15,10.302650024191504,2.006623826294766,-22.708400510826074,54.82809925024029
97.2,10.321912880761067,2.0046910913531257,-22.70861642632039,54.808824259986515
97.25,10.341169584039841,2.002751649816516,-22.7086930299162,54.78954706485323
97.30000000000001,10.360414785159639,2.000803306301126,-22.70862249780426,54.770272453710895
97.35000000000001,10.379648831972933,1.998844474774429,-22.708407336796427,54.75100016065224
97.4,10.398876998917073,1.9968786152850528,-22.708061061263958,54.73172583571952
97.45,10.418100497502637,1.9949110274380997,-22.707589725420245,54.712448813361824
97.5,10.437318551469373,1.9929435825294064,-22.706994430692305,54.693169996403256
97.55000000000001,10.45653140725108,1.9909761522355498,-22.706277551160984,54.67388926994345
97.60000000000001,10.475739645146778,1.989009282953469,-22.705441483489267,54.65460621279389
97.65,10.494942334915997,1.9870441131708523,-22.70448547525618,54.63532174832457
97.7,10.514136725951198,1.9850810994856551,-22.703404785445844,54.61603835787884
97.75,10.533321091874543,1.983119910256898,-22.702196457227693,54.59675757780839
97.80000000000001,10.552494674927786,1.9811603931342916,-22.700859820409597,54.57748011970692
97.85000000000001,10.57165665195824,1.9792026210225127,-22.69939431954379,54.55820677624324
97.9,10.590807374768326,1.9772465653264404,-22.69780209924053,54.53893732348997
97.95,10.609948580242415,1.975293151255685,-22.696088726001285,54.51967039171958
98.0,10.62907881987709,1.9733441875154656,-22.694252921800096,54.50040742036675
98.05000000000001,10.64819436587224,1.971399753216942,-22.69228795060172,54.48115174109797
98.10000000000001,10.667293516428977,1.9694581484250007,-22.690191071507243,54.46190483540769
98.15,10.686375857545373,1.9675183122436364,-22.687962643225262,54.44266710596978
98.2,10.705440828893234,1.965580504720009,-22.685602859757175,54.423439140552695
98.25,10.72448802767217,1.9636448926562657,-22.683112392369207,54.40422139526685
98.30000000000001,10.743518342110075,1.9617118526853914,-22.68049572756044,54.385013269824086
98.35000000000001,10.762531463144851,1.95978274062955,-22.677754674696573,54.36581523760476
98.4,10.781517391801565,1.957863759088989,-22.674888732549405,54.34663747922901
98.45,10.800464179896744,1.9560009790946349,-22.67191929849507,54.32749483439339
98.5,10.819382125157732,1.954222363806906,-22.66885925187971,54.308378794667625
98.55000000000001,10.838283516206554,1.9524879528666035,-22.665681483401777,54.289274087348645
98.60000000000001,10.857174477591961,1.9507431339228911,-22.662363793282815,54.27017135669956
98.65,10.8760537569833,1.9489532688615219,-22.658903124135843,54.251070447585114
98.7,10.89491433255306,1.9471054426085423,-22.65529839261261,54.23197786023328
98.75,10.91374820925865,1.9451962505931046,-22.651543767947935,54.212901133826854
98.80000000000001,10.932550810424438,1.9432256003912944,-22.64763673147217,54.193844711319976
98.85000000000001,10.951321119103115,1.941197639105366,-22.64358160799301,54.174810035389044
98.9,10.970059598579022,1.9391184519563478,-22.63938273372817,54.155797142140294
98.95,10.988766897393697,1.9369931199599755,-22.635043037156702,54.13680576516934
