time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
50.29999999999999,0.3999339809470688,0.0004745926092075962,-0.016349331927790575,0.006407248343832852
50.35,0.39986767987393423,-0.0013260214626905947,-0.021528904570862307,-0.005026666102914622
50.4,0.39973187567633506,-0.002716083951983682,-0.024309961133804063,-0.011799250327767947
50.449999999999996,0.39961259924952847,-0.002385528536131967,-0.024153352933511382,-0.012580270924842273
50.49999999999999,0.39958453973143115,-0.0005611903619462718,-0.022681288091234333,-0.015990871863123472
50.54999999999999,0.39970477448794,0.0024046951301771847,-0.008326651948559667,-0.02064043530845613
50.6,0.39987178593689393,0.0033402289790777262,0.028457465882307156,-0.019824432352952424
50.65,0.4007633968090997,0.017832217444116907,0.04652687506187928,-0.005423216152831835
50.699999999999996,0.4007070250019909,-0.0011274361421765387,0.03362291438157163,0.028249663353471312
50.74999999999999,0.4001053790079423,-0.012032919880972787,0.012017062649757455,0.03960145422801099
50.79999999999999,0.3998021792963458,-0.006063994231929948,0.004487041502608235,0.028354406992773754
50.85,0.40002352647847306,0.0044269436425438055,-0.013336724147406408,0.009281568949060867
50.9,0.4000406492706668,0.0003424558438747311,-0.02334259988502862,-0.006252850222934611
50.949999999999996,0.3999129879398346,-0.0025532266166440674,-0.02061253724714141,-0.014007162792042513
50.99999999999999,0.39979430959023876,-0.002373566991916844,-0.017957066901729456,-0.016877282483994366
51.04999999999999,0.3997345399494025,-0.0011953928167252727,-0.01901154115488021,-0.01916363259092668
51.1,0.3997038355051526,-0.0006140888849980033,-0.02148539380833797,-0.019536482648147748
51.15,0.3996824713403847,-0.0004272832953578186,-0.023906954464323588,-0.01644793343816255
51.199999999999996,0.3993298639348915,-0.007052148109864388,-0.014317155043054567,-0.006847365471581963
51.24999999999999,0.3980167663670644,-0.02626195135654357,0.01456732747285971,0.022788085320153775
51.29999999999999,0.3976504568766816,-0.007326189807656397,0.029661502201431565,0.03045564549084013
51.35,0.3984544047612637,0.01607895769163837,0.027724214635370472,0.025309756207933107
51.4,0.3994753466392475,0.020418837559677046,0.0250738060592726,0.023058608529324096
51.448,0.41660199739160036,0.3568052240073379,0.024102901062531927,0.013083121712390516
51.49999999999999,0.38398253178385255,-0.6272974155337022,0.010166977600785734,-0.02070951384266378
51.54999999999999,0.3985194396611609,0.29073815754618304,0.003621974266286782,-0.029886767104555113
51.6,0.3982754356503608,-0.004880080216000949,-0.009216452902551922,-0.019476339399039658
51.65,0.39859977341939595,0.006486755380703904,-0.016182419148042058,-0.017279344598374647
51.699999999999996,0.39904735439273586,0.008951619466798741,-0.020887605709790445,-0.01224001857991767
