time_sec,x,y,z,goal_distance
203.05,56.59933311376378,1.688610622418199,-16.73445236876514,9.003936009783617
203.1,56.610337345042566,1.6932269429110482,-16.746738725045265,8.99076774209815
203.15,56.62126150439251,1.6978128957743748,-16.75908107922415,8.977664726258146
203.2,56.63209862246984,1.7023621601566774,-16.771401335556927,8.964656215382997
203.25,56.64287190427203,1.7068830578547298,-16.783611342572975,8.951748830245158
203.3,56.65362182888905,1.7113950878697366,-16.795655626657876,8.938925003131486
203.35,56.66438828016238,1.7159172282838369,-16.807512649153406,8.92615722540694
203.4,56.6752011319811,1.720464328295413,-16.819179708413014,8.913420843519638
203.45,56.68607638300988,1.725046260088879,-16.830662745219485,8.90070064030646
203.5,56.69701762147194,1.7296668238629673,-16.841969498653928,8.887991327955136
203.55,56.70801980622635,1.7343256051913238,-16.853106319357853,8.875295318769965
203.598,56.71907391285665,1.7390200608782458,-16.864077711412566,8.862618910025425
203.648,56.73017003558244,1.7437466952450118,-16.874886865586266,8.849969443225664
203.698,56.74129549676011,1.7485005376227998,-16.885533283790224,8.837357660074124
203.748,56.752434652540394,1.7532752567245706,-16.896012400928377,8.824797997834166
203.798,56.76359064552308,1.75807262206616,-16.906336898436106,8.812283851725812
203.85,56.77476640276878,1.7628939442146934,-16.91651916600195,8.799808861969973
203.9,56.78596013475041,1.7677384852777007,-16.926567268058715,8.787371978360092
203.95,56.79716665618416,1.772604082464898,-16.93648674698775,8.774975800420057
204.0,56.808379347140296,1.7774878264678922,-16.94628214719547,8.762624422245414
204.05,56.81959151475274,1.7823867736990837,-16.955958266725982,8.75032193334638
204.1,56.83079724169388,1.7872982549067782,-16.965520709854164,8.738071528116905
204.15,56.84199173127314,1.7922200031927087,-16.974975721796483,8.725875260280603
204.2,56.85317130090497,1.7971501671268701,-16.984329657545025,8.71373420799086
204.25,56.864333012809055,1.8020872778133807,-16.993588836351943,8.701648855509227
204.3,56.87547436683861,1.8070300274608422,-17.00275945361535,8.689619360509937
204.35,56.88659307953217,1.811977208031658,-17.01184748726467,8.677645774410975
204.4,56.89768701425204,1.8169276540324253,-17.02085862766626,8.665728114995565
204.45,56.90875415941517,1.821880262925282,-17.029798273109936,8.65386639120045
204.498,56.91979262422537,1.8268340012624413,-17.03867163723628,8.642060576797432
204.55,56.93080068972918,1.8317879138713413,-17.04748374839594,8.630310564206956
204.6,56.94177684876336,1.8367411511071052,-17.056239434706093,8.61861613669979
204.65,56.95271983304252,1.8416929642150068,-17.064943310399485,8.60697694556657
204.7,56.963628600691564,1.8466426932910633,-17.073599784942942,8.59539251622268
204.75,56.9745022928874,1.8515897652940219,-17.08221310674753,8.583862275630626
204.8,56.985340201250565,1.85653368426616,-17.090787385766205,8.572385574102954
204.85,56.996141742816214,1.8614740489053028,-17.09932658203725,8.56096171557553
204.9,57.00690645392514,1.8664105476705426,-17.107834509962064,8.549589960956483
204.95,57.01763399077999,1.871342912088721,-17.11631484884316,8.538269514346643
205.0,57.02832412274802,1.8762709140008094,-17.124771146140638,8.526999527553208
205.05,57.03897672239022,1.8811943718293371,-17.13320682549747,8.515779108344635
205.1,57.04959176196505,1.886113187027569,-17.14162515693709,8.504607339912017
205.148,57.06016930302987,1.891027326540387,-17.150029287812824,8.493483278043769
205.198,57.07070948575953,1.8959367826048399,-17.158422260244965,8.482405947263677
205.248,57.08121253009774,1.9008416101351457,-17.16680699362016,8.471374352802624
205.298,57.09167872469986,1.9057419200415397,-17.17518630035325,8.46038748505254
205.348,57.10210841637323,1.9106378541242348,-17.183562905755778,8.449444318292517
205.4,57.11250200635171,1.9155295929997571,-17.191939446473203,8.438543816335258
205.448,57.12285993440098,1.9204173130052897,-17.200318516118642,8.427684925082486
205.5,57.13318267444846,1.9253012285570266,-17.208702616310447,8.416866599559697
205.55,57.1434707431557,1.9301815603106174,-17.21709419892212,8.40608777708207
205.6,57.153724698847036,1.9350585299837402,-17.225495659548677,8.395347378797245
205.65,57.163945132165736,1.939932405629643,-17.23390931415445,8.384644335128177
205.7,57.17413265671797,1.94480349764547,-17.242337395846693,8.373977594506355
205.75,57.184287908362975,1.9496721640758907,-17.250782065687634,8.363346122382234
205.8,57.19441153408468,1.954538746972991,-17.259245459596627,8.352748884228914
205.846,57.20450419180038,1.959403559173283,-17.267729693664116,8.342184841149688
205.9,57.2145665561576,1.9642669540121869,-17.276236812974407,8.33165297447597
205.95,57.224599320297365,1.9691293858590768,-17.284768761341024,8.321152306556137
206.0,57.23403861013226,1.9737472561211435,-17.292760593724957,8.31130196398709
206.05,57.24065540625153,1.9770661400969491,-17.298125868181753,8.304484856944581
206.1,57.24306197949781,1.9782872648651524,-17.299869057158446,8.302065051653651
206.15,57.24093220620382,1.9771254935043459,-17.297906210487625,8.304298603951983
206.198,57.234578751535615,1.9737515118930065,-17.29261124484931,8.310837942901292
206.25,57.2249858414382,1.9687562273424566,-17.28487217487707,8.320675304935895
206.3,57.213685982295125,1.9629293744108138,-17.275953649823503,8.332236187180825
206.348,57.201952105744255,1.9568331134261137,-17.26688123235802,8.344193563508833
206.4,57.19068497972706,1.9509244664241727,-17.258394069758566,8.355615148272841
206.45,57.181850279565914,1.9462137354083149,-17.251823733708548,8.364538808525651
206.5,57.17747949013598,1.9436507188917709,-17.248353909010717,8.368961426805543
206.55,57.17861017731596,1.9437110958412755,-17.248353880827935,8.367918607901524
206.6,57.18540362974452,1.9464687617124226,-17.25171483523256,8.361306312559405
206.65,57.196920722298294,1.9515572712888187,-17.257715077613796,8.3501175842247
206.7,57.21185340697543,1.9583570258552057,-17.26541686965078,8.335691414729673
206.75,57.229123896536706,1.9661350313685984,-17.274090786208355,8.31906690711129
206.8,57.247462050434464,1.974249899668153,-17.283018632497562,8.301476598150867
206.85,57.26597217910272,1.982233819317066,-17.29164922888966,8.28379444319577
206.9,57.28425740735767,1.9899517402248466,-17.299734315688138,8.266423698667957
206.95,57.30222617241975,1.9974525617922043,-17.307248018090554,8.249466642841677
207.0,57.32000262776005,2.0048398106482703,-17.31430569256523,8.232800368618538
207.05,57.337704625505424,2.0122086295986894,-17.32103770863553,8.21630273555087
207.1,57.355401398666615,2.0196401635401435,-17.32754876681116,8.199901129054943
207.15,57.3731410415049,2.027200766123611,-17.33391154472089,8.183548112832387
207.2,57.39093015780477,2.034927692815366,-17.340160450573684,8.167238300530842
207.248,57.40875609340743,2.042833192269239,-17.346304298747878,8.150985012525025
207.3,57.42660461105704,2.050902580864841,-17.352338662353876,8.134799833719361
207.35,57.444442227413155,2.0591289199599667,-17.358253727883667,8.118715554694424
207.4,57.462242718581294,2.067506270066712,-17.364045416858158,8.102756876001559
207.45,57.47999128619545,2.0760237233526406,-17.369715973494067,8.086934869850607
207.5,57.49768140325819,2.0846686496804034,-17.375271393295954,8.07125141214947
207.55,57.51531345336498,2.093455412377494,-17.380723636999306,8.055707328829996
207.6,57.532889423538066,2.102394547185349,-17.38608428061992,8.04030116735602
207.65,57.55041066692199,2.111488632339586,-17.391362291668187,8.025030745175235
207.7,57.567876541433094,2.120736994970045,-17.396564784152453,8.009895393354567
207.748,57.58528657404795,2.1301322294531952,-17.401697725559284,7.9948928034634665
207.8,57.60263850861509,2.139668476316054,-17.40676594831925,7.980022996074691
