time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
2.9499999999999993,0.32745097684660995,0.040629303918747174,-0.01211249425166438,-0.10454797171130699
3.0,0.32941623636571377,0.039305190382075694,-0.011251193384689391,-0.10431312481636275
3.049999999999999,0.3313163392898905,0.03800205848353581,-0.010132951997144308,-0.10406287957301696
3.0999999999999996,0.3259334941072914,-0.10765690365198102,-0.00829744759932817,-0.10194478885862635
3.1499999999999986,0.27051961408877584,-1.1082776003703345,-0.0036786999638219625,-0.08876450485805398
3.1999999999999993,0.17072683118046703,-1.995855658166148,0.00012997916937769287,-0.07048622000214289
3.25,0.09064748976197065,-1.6015868283699046,-0.0002705759472806549,-0.046034527420485874
3.299999999999999,0.11259344548214956,0.4389191144035875,-0.0024425490816352806,-0.01361231768269995
3.3499999999999996,0.19793089396981742,1.706748969753333,-0.007670248085110265,0.021281675738278025
3.3999999999999986,0.29954443590401764,2.0322708386840476,-0.0040034128672060566,0.055781013511446785
3.4499999999999993,0.37796023644572674,1.5683160108341598,-0.004860199422937611,0.08628130659962585
3.5,0.41429040758119456,0.7266034227093462,-0.011075685367238125,0.10942376707022539
3.549999999999999,0.41762346518783244,0.066661152132759,-0.007871004487812501,0.12079906288895695
3.5999999999999996,0.4128072153600119,-0.0963249965564092,0.005323908282860613,0.12626610391239732
3.6499999999999986,0.4046001262990755,-0.16414178121873196,0.013229721411833038,0.135067520446019
3.6999999999999993,0.3967668898988523,-0.15666472800446196,0.016474754979433463,0.1420871148774063
3.75,0.3915976518919413,-0.10338476013821837,0.016679908708304374,0.1450373195987466
3.799999999999999,0.38895265778979066,-0.05289988204301379,0.01496822172761346,0.14830712203130686
3.8499999999999996,0.38837127394215587,-0.011627676952695567,0.01227690123504564,0.15018533734365688
3.8999999999999986,0.3890741600085383,0.014057721327648565,0.009773719981781732,0.15094462758393756
3.9499999999999993,0.39034931043694493,0.025503008568132562,0.00783228000468715,0.14969334512059182
4.0,0.3915768542099093,0.024550875459286785,0.0068560616018060044,0.14639850842820004
4.049999999999999,0.3925291958055962,0.019046831913738644,0.006398549197458647,0.14440557664126194
4.1,0.3931070992778473,0.011558069445022192,0.005988193954514517,0.14371104909886429
4.149999999999999,0.39329534808716266,0.003764976186306859,0.005885966999136225,0.14347712959912523
4.199999999999999,0.3933333442185012,0.000759922626770704,0.006256517817479331,0.1412144208230034
4.25,0.3934187573333348,0.0017082622966724005,0.006619275709230942,0.13819802702699083
4.299999999999999,0.3935518329253545,0.0026615118403939277,0.006624636207433271,0.13509019859156823
4.35,0.393663676600248,0.0022368734978694643,0.006631952014183535,0.13170079700427975
4.399999999999999,0.39363266406006897,-0.0006202508035802045,0.00668118884330058,0.1306942545720824
4.449999999999999,0.39373224611432434,0.0019916410851072703,0.00667739805632439,0.12835694904476486
4.5,0.3939060722597008,0.003476522907529484,0.006676925574448578,0.12437889196792053
4.549999999999999,0.3940378210878146,0.0026349765622757934,0.006589518636469333,0.12259852702326363
4.6,0.3942992415467131,0.005228409177969665,0.0065085792294917255,0.11984411528798529
4.649999999999999,0.39461148695294546,0.00624490812464753,0.006478774891210993,0.11753587439032682
4.699999999999999,0.39491618240988535,0.006093909138797839,0.006466428144228041,0.1137459565446875
4.75,0.39518107653083995,0.005297882419091828,0.006535464227581799,0.11107960082070276
4.799999999999999,0.39542794857933017,0.0049374409698045236,0.006628946835547502,0.11013415720085086
4.85,0.3955499811446422,0.0024406513062402366,0.006568303304002383,0.10699260194060603
4.899999999999999,0.39562375297728414,0.0014754366528391442,0.006533180678492601,0.10351901130919049
4.949999999999999,0.39571733567910433,0.0018716540364038536,0.0067259210288538995,0.10152423140792449
5.0,0.3958602429968333,0.002858146354579553,0.006896767898370793,0.10035217844042595
5.049999999999999,0.39589451718822366,0.000685483827806991,0.006639338785567964,0.09763199355852806
5.1,0.39599842675349717,0.0020781913054701267,0.0065056766311739666,0.09549281828930031
5.149999999999999,0.39609763919133306,0.0019842487567179193,0.006336412656915126,0.09260723264827356
5.199999999999999,0.39626876993300014,0.00342261483334156,0.006250624558413567,0.09041987999702165
5.25,0.3965087023199215,0.004798647738427573,0.006323945555128204,0.08959317761626046
5.299999999999999,0.39667634685293884,0.0033528906603464575,0.006269147381273965,0.08796022051909984
5.35,0.39677466611352824,0.0019663852117879077,0.006045095047387743,0.08529264932326576
5.399999999999999,0.39684851135750054,0.001476904879446104,0.005750210491351819,0.0821076137259564
5.449999999999999,0.3969931786468746,0.0028933457874813083,0.005724674585023555,0.08029057990228375
5.5,0.39711985392513277,0.0025335055651631495,0.005812744522626096,0.07990487180592473
5.549999999999999,0.39719967833445474,0.0015964881864394605,0.00568044712695704,0.07812672391035502
5.6,0.3972758153730725,0.001522740772355014,0.005334649070297811,0.07485398414384063
5.649999999999999,0.39739518214295083,0.0023873353975667985,0.005211927069227094,0.07269068315750071
5.699999999999999,0.39747908502830825,0.0016780577071484376,0.005260623329717643,0.0718147339635237
5.75,0.39751557962991385,0.0007298920321119236,0.005231713272822132,0.07140027386765609
5.799999999999999,0.39753537740879036,0.00039595557753014667,0.005072218759746808,0.06990756733643434
5.85,0.39756448011604006,0.0005820541449941181,0.004913708847694374,0.06804358654018974
5.899999999999999,0.3976166391414684,0.001043180508566466,0.004799135122323998,0.06626682162892295
5.949999999999999,0.39769600556916773,0.0015873285539868883,0.0046802341124199615,0.06400776821952397
6.0,0.39778839969980256,0.0018478826126966123,0.004582794068594552,0.06237294252271772
6.049999999999999,0.3978737417819052,0.0017068416420529618,0.004507199043504701,0.06143401363567356
6.1,0.39794835561156183,0.0014922765931324254,0.004431824416772304,0.06068617902533627
6.149999999999999,0.398027466261224,0.001582212993243049,0.004358722712786038,0.05881016195062192
6.199999999999999,0.3980967879733758,0.0013864342430358414,0.004289148975755311,0.05782348796600849
6.25,0.3981427035593823,0.0009183117201305583,0.004248765139455331,0.0569384380011999
6.299999999999999,0.39818502659503785,0.000846460713110915,0.004219327898755497,0.0552298519761181
6.35,0.39824864825014994,0.0012724331022417699,0.00421344037266582,0.05236429463011396
6.399999999999999,0.3983318012969854,0.0016630609367096836,0.004353253873358483,0.05030102123117514
6.449999999999999,0.39841182576127254,0.0016004892857423897,0.004384043578560752,0.05002186168882284
6.5,0.3984617086769001,0.000997658312551483,0.0044699880759640235,0.04926688713882371
6.549999999999999,0.3984985931923982,0.0007376903099620848,0.004673577261425708,0.047753779531027205
6.6,0.3985357118016228,0.0007423721844912362,0.004932740972561789,0.04639373021603693
6.649999999999999,0.3982959371528574,-0.004795492975308116,-0.0027117521871825785,0.04193477336861523
6.699999999999999,0.39795048025555685,-0.00690913794601057,-0.029027827586119284,0.02824914156979314
6.75,0.397750828549529,-0.003993034120557347,-0.0400521280329331,0.021441262525322437
6.800000000000001,0.3981211467741448,0.007406364492316026,-0.03723248291988379,0.021212805148235786
6.849999999999998,0.3986981977201876,0.011541018920857116,-0.03659895569218692,0.018053579320193427
6.899999999999999,0.3992921902063933,0.011879849724113321,-0.04036202472813355,0.01350517687823923
6.949999999999999,0.3997841232619878,0.009838661111890438,-0.04279406347126606,0.009062132722209341
7.0,0.40007954783338384,0.005908491427920519,-0.0418690786567139,0.006445192798734386
7.050000000000001,0.4001680679218098,0.0017704017685193666,-0.040165351655698775,0.004621565875149234
7.099999999999998,0.4001338293270358,-0.0006847718954805904,-0.03982784708974817,0.0036472948227892965
7.149999999999999,0.40006701902203645,-0.0013362060999866174,-0.03891356419740151,0.002496565072377578
7.199999999999999,0.4000217623200277,-0.0009051340401755463,-0.03743102960928625,0.0012116496635752397
7.25,0.40001050983260483,-0.00022504974845682604,-0.03788396726737442,0.0009395238317379519
7.300000000000001,0.4000373806317544,0.0005374159829918325,-0.03683921146154349,0.0005782691523270387
7.349999999999998,0.4000909362674047,0.0010711127130059227,-0.034163230087393276,-0.00019782194839317553
7.399999999999999,0.4001542326370801,0.0012659273935078195,-0.032188867206406235,-0.0007202586458206278
7.449999999999999,0.4002108664462172,0.0011326761827412496,-0.030956033933492767,-0.000934903276036691
7.5,0.40025419723026506,0.0008666156809577928,-0.029788154556869832,-0.0012189026764732546
7.550000000000001,0.40028744948487793,0.0006650450922573897,-0.028885419833645308,-0.001793535019182875
7.599999999999998,0.40031480226694727,0.0005470556413867156,-0.027528904811558768,-0.0020891981802775347
7.649999999999999,0.40033490020884843,0.00040195883802329177,-0.025982430379893458,-0.0021513639340889085
7.699999999999999,0.40034929641160394,0.00028792405511012957,-0.024537625995001974,-0.0022532212991411772
7.75,0.4003619281230199,0.00025263422831933366,-0.023031316491736127,-0.0025378388083797756
7.800000000000001,0.4003771885506985,0.0003052085535715189,-0.021909534107648586,-0.003056882377634075
7.849999999999998,0.4003952561680753,0.0003613523475365571,-0.020890323641701646,-0.003204467387862911
7.899999999999999,0.40041087706609163,0.0003124179603264343,-0.01972322041853727,-0.0031097967483600946
7.949999999999999,0.40042045322906766,0.00019152325952065126,-0.01842880481798455,-0.003026019252068348
8.0,0.40042425765114514,7.608844154960328e-05,-0.01757102005506081,-0.0029672474655219275
8.05,0.40043101514380863,0.0001351498532697873,-0.017026556817166007,-0.0029209211160433433
8.099999999999998,0.40043799722078643,0.00013964153955604259,-0.01636376515796202,-0.0029501192309899314
8.149999999999999,0.40044766374792395,0.000193330542750389,-0.01583069379602472,-0.0033367142710610987
8.2,0.4004582272272366,0.00021126958625327906,-0.015197264648415039,-0.0033245100124838197
8.25,0.4004634696522234,0.0001048484997356865,-0.014453696997455207,-0.00296397463744829
8.3,0.40046092287608026,-5.0935522862837587e-05,-0.013728659908072649,-0.0025825978887422684
8.349999999999998,0.40045601683734466,-9.812077471194617e-05,-0.0133538658028446,-0.0027001458489993406
8.399999999999999,0.40045945489683804,6.87611898675379e-05,-0.012879715767694321,-0.003203364825380892
8.45,0.40046665988966457,0.00014409985653051976,-0.012239937972563751,-0.0029856649189572313
8.5,0.4004681314466114,2.943113893705232e-05,-0.011890420181247639,-0.0025990961367605985
8.55,0.40046486822591126,-6.526441400311797e-05,-0.011536845282867471,-0.002165749811534633
8.599999999999998,0.40045397345228084,-0.00021789547260843274,-0.011037677526119578,-0.0013434207942824156
8.649999999999999,0.40044240136349224,-0.00023144177577205332,-0.01064382747901853,-0.0010558762977455032
8.7,0.40045101899091357,0.0001723525484265107,-0.01035049573706078,-0.001926099417783113
8.75,0.40046449192132827,0.0002694586082940781,-0.010038193944874315,-0.0019024600057552024
8.8,0.4004676029868276,6.22213099865645e-05,-0.00962951984685795,-0.001283793682306556
8.849999999999998,0.4004606503185783,-0.00013905336498588286,-0.009425246269819785,-0.0009184321871577846
8.899999999999999,0.40044840923489117,-0.000244821673742731,-0.00948607090944437,-0.0003168807728408253
8.95,0.40043176287336174,-0.0003329272305885264,-0.009980333225832052,0.0007508689597596969
9.0,0.40041091999272144,-0.00041685761280607045,-0.009858151096745203,0.0013349169378008652
9.05,0.40039335250926594,-0.00035134966910987443,-0.009345108788380302,0.0015657877973908453
9.099999999999998,0.40038363255750964,-0.00019439903512609154,-0.009170673400397228,0.001646038632668772
9.149999999999999,0.40038343029613455,-4.045227501858704e-06,-0.009051473338020515,0.0012962506895545535
9.2,0.40040148582352414,0.0003611105477918601,-0.008840766126261154,0.0005569251210845769
9.25,0.40042690479477905,0.0005083794250981749,-0.0090260445554169,0.000919084230515334
9.3,0.40044132477856687,0.0002883996757563304,-0.008886200885729207,0.0005507586455601012
9.349999999999998,0.400446993432485,0.00011337307836312794,-0.00867131944451837,0.00021672037332879697
9.399999999999999,0.40044885745323455,3.7280414990625315e-05,-0.008440181308040797,-0.0001975223812590635
9.45,0.4004574922464793,0.000172695864895098,-0.008124684909357771,-0.0011009614622410468
9.5,0.4004747983195606,0.00034612146162626484,-0.007971418610974055,-0.0017294178626625736
9.55,0.400505191933572,0.0006078722802271754,-0.007719928871975397,-0.0032573812906453903
9.599999999999998,0.40053655734734867,0.0006273082755337357,-0.007633339325715267,-0.003523012890398175
9.649999999999999,0.4005593430807567,0.0004557146681605164,-0.007609859048278047,-0.001963232904824773
9.7,0.400553374906572,-0.00011936348369378899,-0.007307178443799918,0.003526456449662329
9.75,0.40047827736686065,-0.0015019507942270814,-0.006172121380860536,0.010760290322644766
9.8,0.4004218779304934,-0.0011279887273451922,-0.005602022874242527,0.009490161696155377
9.849999999999998,0.40025572351542243,-0.0033230883014192195,-0.005022899331912086,-0.0031168039477128414
9.899999999999999,0.4003056770788071,0.0009990712676932604,0.0023807868653223313,-0.017688799500180732
9.95,0.4004723210096146,0.0033328786161501227,0.01884956327001434,-0.02849308599993028
10.0,0.40067080472755934,0.0039696743588945585,0.02937680610173951,-0.03047234932537971
10.05,0.40077543115896197,0.002092528628052618,0.03409182653627656,-0.027198380401463395
10.099999999999998,0.4007347152257137,-0.000814318664965665,0.03278092636085229,-0.018329476558694904
10.149999999999999,0.4003545537774102,-0.0076032289660698,0.00567416646690361,-0.002696332995004623
10.2,0.4002384222260598,-0.0023226310270074383,-0.007607753379304141,0.002339415743407605
10.25,0.40021937203088603,-0.0003810039034757241,-0.004365365251803942,-0.0008818056959321702
10.3,0.40031311325073554,0.0018748243969901335,-0.004503410058328069,-9.61579690883667e-05
10.349999999999998,0.4003953257290082,0.0016442495654534863,-0.010299724443829403,0.0032961105785941705
10.399999999999999,0.4004272231619963,0.0006379486597618464,-0.014500928404284978,0.005254927359825112
10.45,0.40039114466246883,-0.0007215699905493874,-0.015322806775560697,0.006422989189236133
10.5,0.4003150961783722,-0.001520969681932916,-0.015990923517680607,0.006868511771996484
10.55,0.4002462257515703,-0.001377408536037386,-0.017081509468438207,0.006917285703394594
10.599999999999998,0.4002037368220088,-0.0008497785912298589,-0.017911190719748133,0.007181798467404645
10.649999999999999,0.4001903347705157,-0.00026804102986277176,-0.01801022302321128,0.007103456323890714
10.7,0.40021048357784683,0.0004029761466228741,-0.01789072253538945,0.006853660647242559
10.75,0.40024731514056133,0.0007366312542900106,-0.01839953669521723,0.007776098459121143
10.8,0.40027091787538355,0.00047205469644428393,-0.018326702032802362,0.007830761116373139
10.849999999999998,0.40029110474975005,0.0004037374873300477,-0.017622534389832054,0.006933576589129709
10.899999999999999,0.4003089191925218,0.00035628885543536655,-0.01718762456078094,0.006499784766438045
10.95,0.40032341995275444,0.00029001520465254537,-0.016762977237506815,0.005941612489540713
11.0,0.4003363600928048,0.0002588028010075368,-0.016533461868206187,0.005855374361721557
11.05,0.40034496134500597,0.00017202504402291408,-0.016426977061802562,0.00593978394708414
11.099999999999998,0.40035307305997536,0.0001622342993878959,-0.016011577902971606,0.00562099878012442
11.149999999999999,0.4003636039564728,0.0002106179299488057,-0.015518002424169454,0.005227684775675326
11.2,0.40038042788478895,0.00033647856632290163,-0.014913334902270436,0.004509865774435722
11.25,0.40040087975165917,0.0004090373374043774,-0.014578658520234338,0.004135507415113112
11.3,0.4004215101381064,0.0004126077289445748,-0.01428291591593058,0.003406755882788582
11.349999999999998,0.4004429865366865,0.0004295279716015865,-0.01378823109008049,0.002673213382002092
11.399999999999999,0.4004636629836589,0.00041352893944800987,-0.013195632760514643,0.002028812117112479
11.45,0.4004848454794739,0.0004236499163001668,-0.012602936827591326,0.0012638412167858663
11.5,0.4005037426533317,0.0003779434771566894,-0.012317395215447715,0.0010259430664868688
11.55,0.4005160741113772,0.0002466291609093361,-0.012061093654188832,0.0006552446293337209
11.599999999999998,0.4005288091131154,0.0002547000347641471,-0.011810264469529602,-0.0001840607139552975
11.649999999999999,0.4005440008911168,0.0003038355600282162,-0.011275595840263393,-0.0008110351779236546
11.7,0.4005566467628082,0.0002529174338283777,-0.010815762250331718,-0.0009504137159745211
11.75,0.40056248387356863,0.00011674221520818596,-0.010565064586700439,-0.0009388884315330613
11.8,0.40056326534564646,1.5629441556530342e-05,-0.010390007210465532,-0.0009505851047065774
11.849999999999998,0.40056512720117204,3.723711051173629e-05,-0.010054575043772234,-0.0012701273918944618
11.899999999999999,0.4005812329808847,0.0003221155942534314,-0.009956348974278075,-0.002469350683874452
11.95,0.40060362814073697,0.00044790319704501234,-0.009747281776409794,-0.002784483147507915
12.0,0.4006134611128387,0.0001966594420343942,-0.009363586308600713,-0.0023726359910601286
12.05,0.40060818896217243,-0.00010544301332515565,-0.009173707472968787,-0.0020370796540896776
12.099999999999998,0.4005975091180855,-0.00021359688173851026,-0.009006516203715299,-0.0018108637941722627
12.149999999999999,0.40059766350052206,3.0876487311370497e-06,-0.008928978024947838,-0.0025835338108357963
12.2,0.40060268213543704,0.00010037269829954312,-0.008790679929981546,-0.00256385171869309
12.25,0.40059849904757366,-8.36617572674824e-05,-0.00860252169807717,-0.0018836770260329584
12.3,0.40058362059283625,-0.0002975690947482026,-0.00843955670318657,-0.0013406689704914265
12.349999999999998,0.40056455934211976,-0.00038122501432982184,-0.008281597542657197,-0.0006470154111031769
12.399999999999999,0.40054971695809766,-0.0002968476804421318,-0.008143540293646829,0.00010249195153100501
12.451999999999998,0.3851475840790021,-0.29619486305953174,-0.00796296777173512,-0.0005649997460165354
12.5,0.41725018708000045,0.6688042291874396,-0.008583318486100968,-0.0007423192622700495
12.55,0.40055751448585264,-0.3338534518829514,-0.007997559232227221,-0.00018598888799254294
12.599999999999998,0.40054466319812937,-0.0002570257544654155,-0.0077569848923546535,0.00011312784222037211
12.649999999999999,0.4005309046150748,-0.00027517166109158496,-0.007701400566997476,0.00018900095143916428
12.7,0.4005196920058695,-0.0002242521841055968,-0.007646098838790419,0.0004374427676612943
12.75,0.4005121423607039,-0.000150992903311662,-0.007842798712336008,0.0005140463735414932
12.8,0.4005093918032657,-5.5011148764049553e-05,-0.007873995725982018,0.00048767301712262894
12.849999999999998,0.4005108985279697,3.0134494080071344e-05,-0.007598289192877904,0.00030981716484779757
12.899999999999999,0.4005153950427599,8.993029580350737e-05,-0.007433528981719733,0.0001819147920512311
12.95,0.4005197559633574,8.721841195047252e-05,-0.007472220008928226,0.0002509850292951569
13.0,0.40052247437930094,5.4368318870289594e-05,-0.007490853236609312,0.00027862339448577383
13.05,0.400522417717289,-1.1332402383157197e-06,-0.007568528843886094,0.0005299706496058124
13.099999999999998,0.4005195551989285,-5.725036721027413e-05,-0.007437488005908466,0.0005351881231283009
13.149999999999999,0.4005168498021599,-5.4107935372193284e-05,-0.007321496916143817,0.00040936068949009213
13.2,0.40051843680160193,3.1739988840539625e-05,-0.007182306575356132,7.06732364046191e-05
13.25,0.40052476520516866,0.0001265680713347077,-0.007117809925841388,-0.0001565554701688713
13.3,0.40053816722954877,0.00026804048760209096,-0.0069980223086106965,-0.000976145618103965
13.349999999999998,0.4005539597171421,0.00031584975186628857,-0.007133300160131045,-0.001235420842053198
13.399999999999999,0.4005617703990572,0.0001562136383026469,-0.007226982698907878,-0.0009192177507542096
13.45,0.40055880830034674,-5.92419742095887e-05,-0.007119617659574927,-0.0005704659568068262
13.5,0.40057658469806195,0.00035552795430437485,-0.006841835871232063,0.00177559385946634
13.55,0.40055465307270166,-0.0004386325072058765,-0.00624871262446749,0.007282566802734072
13.599999999999998,0.4004193159345795,-0.0027067427624429138,-0.006234096195468574,0.006739188925500075
13.649999999999999,0.399870781761319,-0.010970683465209973,-0.006752356547901809,-0.00238937260263594
13.7,0.39958791482306316,-0.005657338765117012,-0.0033868767890654146,-0.011777749331626324
13.75,0.3997720400434775,0.003682504408286605,0.008761717618409756,-0.023419372238753552
13.8,0.4002656256343131,0.009871711816712285,0.02325076086260253,-0.030754141591087168
13.849999999999998,0.4010686849290477,0.01606118589469221,0.02974413590353722,-0.030321552516820872
13.899999999999999,0.4014766295260762,0.008158891940570507,0.016403548691591763,-0.020609386033441354
13.95,0.40137108578955943,-0.0021108747303355247,0.002454730750928412,0.0056379454621549654
14.0,0.4007059518393499,-0.013302679004189943,0.007410448188872216,0.01632134239708683
14.05,0.3999824687226091,-0.014469662334815963,0.009985163146150468,0.014480680581577933
14.099999999999998,0.39969242295343,-0.005800915383582846,0.005247378821328107,0.015380821570696528
14.149999999999999,0.3997423035208829,0.0009976113490583886,-0.00043092914343511533,0.018271792471996375
14.2,0.40014522169156497,0.008058363413640964,-0.0044606992424341884,0.016818374910127373
14.25,0.4004693671375153,0.0064829089190065105,-0.007526233726514901,0.012425464446514227
14.3,0.4007959634628459,0.0065319265066120695,-0.00891216934487364,0.010438958180563356
14.349999999999998,0.4008103469045274,0.0002876688336295338,-0.010811697727099504,0.005245598970588329
14.399999999999999,0.4005941519146787,-0.004323899796974056,-0.011677444739700948,-0.002618406186809163
14.45,0.4004098160019355,-0.003686718254863833,-0.011026518561637177,-0.0050771768093018825
14.5,0.40006843801482733,-0.006827559742162884,-0.011701963285629224,0.004387629507822259
14.55,0.39970057799331465,-0.007357200430253458,-0.012122358290938657,0.010663974995072725
14.599999999999998,0.39964119381762575,-0.001187683513778138,-0.010649794362680482,0.0132695200210928
14.649999999999999,0.39983927229726635,0.003961569592811852,-0.010319077230710313,0.012261389826426636
14.7,0.4000290407838567,0.0037953697318071095,-0.011735824522567495,0.007033387518083573
14.75,0.39998578462283274,-0.0008651232204792569,-0.012881997392351446,-0.0024386433318260166
14.8,0.4001463839435016,0.0032119864133772313,-0.01058634201620791,-0.010718207247103633
14.849999999999998,0.4004270481232677,0.005613283595321858,-0.005639869900583615,-0.01725570488446217
14.899999999999999,0.4007757463031701,0.00697396359804804,0.0007944552437377682,-0.023109069936283
14.95,0.40126573902227564,0.009799854382110812,0.006869703630512826,-0.026685539609867
15.0,0.4016257032783359,0.0071992851212053875,0.0016744368787990666,-0.022316303570045107
15.05,0.4013991244640603,-0.00453157628551242,-0.00845510901898843,-0.008977076444741185
15.099999999999998,0.40125833328114213,-0.0028158236583632414,-0.00959115977985341,0.00811344959714691
15.149999999999999,0.40092383307235335,-0.0066900041757754925,-0.0036842409016704133,0.013341105610700477
15.2,0.4005911394630383,-0.006653872186300663,0.007459467891809296,0.021988557695869562
15.25,0.4001965222800426,-0.007892343659914201,0.010033046074950504,0.02799730834755248
15.3,0.4000891276282545,-0.002147893035762097,0.0037131946703882783,0.026761318522172742
15.352,0.38433138021346097,-0.30303360413064695,-0.002768706585488005,0.017560441330497376
15.399999999999999,0.4163353928902112,0.6667502640989874,-0.006672971234576902,-0.00558450239195158
15.45,0.40016628267468773,-0.3233822043104649,-0.0002797809580357096,-0.01877478396886147
15.5,0.4006766901609146,0.010208149724537506,0.004976221601761184,-0.019561428750564845
15.55,0.4010344980518569,0.007156157818846052,0.002833082288916615,-0.019048797878872613
