time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
102.14999999999999,0.401960293710996,-0.0003253126484315157,-0.02603988930561722,0.014989498418989963
102.2,0.40194527465646057,-0.00030038109070866623,-0.026346046986362563,0.014898561670068032
102.25,0.40192969362670655,-0.00031162059508040404,-0.026157631507774216,0.014481566627169975
102.3,0.40191089605907404,-0.0003759513526502492,-0.026006217931979027,0.014095761569869716
102.35,0.40189075232707716,-0.0004028746399376233,-0.026079398768236544,0.013870566962169385
102.39999999999999,0.40187145013365055,-0.00038604386853215963,-0.026276400567222632,0.01371481223293858
102.45,0.4018546845445625,-0.0003353117817605293,-0.026535502525121896,0.01358626875801596
102.5,0.4053967580633117,0.07084147037498781,0.017183075790467718,-0.0024073960891703144
102.55,0.41338598909452495,0.15978462062427387,0.14230484770274363,-0.06843533375115285
102.6,0.4138992063114793,0.010264344339087655,0.2224831983025315,-0.10641893213273629
102.64999999999999,0.40778132619339996,-0.12235760236159383,0.2312114410195974,-0.11205761588557321
102.7,0.4008795287849799,-0.13803594816836987,0.22714294751782824,-0.11978215893171214
102.75,0.3957519010445137,-0.10255255480933007,0.2353846182954445,-0.13220558908689092
102.8,0.39304289343208126,-0.05418015224865155,0.2393421794450981,-0.13858876968296252
102.85,0.3928353066121748,-0.004151736398129394,0.23497651311441217,-0.1369483836403318
102.89999999999999,0.39393749213259416,0.022043710408388293,0.226545457429574,-0.13565777250873817
102.95,0.3955198698860686,0.03164755506948116,0.2160682083120699,-0.13649678438737772
103.0,0.3969820648574088,0.029243899426805716,0.2101267930987491,-0.13868956943549515
103.05,0.3979822922712115,0.020004548276055828,0.20085603351018752,-0.13906344173074806
103.1,0.398513441849032,0.010622991556409937,0.18741747917531315,-0.13786279443387955
103.14999999999999,0.3987700142969938,0.0051314489592371865,0.17326701318785762,-0.13626479440096426
103.2,0.3990091645966116,0.004783005992354839,0.16500116178534663,-0.1372238169000416
103.25,0.3989963794092016,-0.0002557037482009562,0.15377332372028138,-0.1374011331280889
103.3,0.39878859364386693,-0.0041557153066931335,0.13842079807590565,-0.13483671577647616
103.35,0.39885091162465225,0.0012463596157064759,0.12762365334635487,-0.13386159977611983
103.39999999999999,0.39905450097899003,0.004071787086755939,0.12047324378383147,-0.13444728646121493
103.45,0.39915629953286186,0.0020359710774360087,0.1092958109673521,-0.13276894800347916
103.5,0.39935132766657855,0.003900562674334029,0.09982143282792634,-0.1317272223830404
103.55,0.3995718344509376,0.004410135687180878,0.09037843776649193,-0.13017514116611303
103.6,0.3998174806003082,0.004912922987412584,0.08362744909180019,-0.12994315103957393
103.64999999999999,0.40000108838560094,0.0036721557058552044,0.07610812478954498,-0.12965005702680793
103.7,0.4001504628539841,0.002987489367662231,0.06782876032181208,-0.12850143386449317
103.75,0.4002234351950752,0.0014594468218221688,0.06035016746189624,-0.12701142597876747
103.8,0.40024041677763855,0.0003396316512671775,0.05379685266020313,-0.12556647291325376
103.85,0.40023390771805756,-0.000130181191619901,0.04765471562227501,-0.12403125715204061
103.89999999999999,0.4002442932566286,0.00020771077142046695,0.0415437470173842,-0.12173547380060017
103.95,0.40031149043814673,0.0013439436303627481,0.0356580439617773,-0.11856079110053454
104.0,0.4005033245187687,0.003836681612439326,0.03188454214375872,-0.11782211832256866
104.05,0.4005624481844178,0.0011824733129817805,0.027748952590437772,-0.11693528944289654
104.1,0.4005242240832247,-0.0007644820238617446,0.023136955329837377,-0.11481732856212942
104.14999999999999,0.4004347241796766,-0.0017899980709613534,0.019026036490535886,-0.11260754475775099
104.2,0.4003456815924041,-0.001780851745450546,0.015519166040069778,-0.11078792307516412
104.25,0.40031169578558856,-0.0006797161363103874,0.012150076437349024,-0.10841624813810463
104.3,0.40035961703349887,0.0009584249582062488,0.008904147762441257,-0.1051457163154597
104.35,0.4005256730591691,0.003321120513404463,0.006600269185109518,-0.10370307281356607
104.39999999999999,0.40059662117568445,0.0014189623303074413,0.0038322813080789954,-0.10100260737488728
104.45,0.40054221230876663,-0.0010881773383561745,0.0011333684445039216,-0.09850034472898209
104.5,0.4004256686045135,-0.002330874085062628,-0.0009594044406924786,-0.0972840197484198
104.55,0.400320148160107,-0.0021104088881297536,-0.0024473852184798976,-0.09709173302202526
104.6,0.40024463961206935,-0.00151017096075354,-0.004155980035666876,-0.09550210821444514
104.64999999999999,0.4001966493978001,-0.0009598042853853896,-0.005991442019538725,-0.09273268357670006
104.7,0.4001827554110552,-0.000277879734897838,-0.007660870058592208,-0.08934942682468133
104.75,0.4002053452549987,0.00045179687886978475,-0.008937298890237486,-0.08775241929810355
104.8,0.4002299954251169,0.0004930034023642729,-0.009925187806322797,-0.0878280591095569
104.85,0.40023117581490614,2.3607795784920347e-05,-0.01110155650306207,-0.08609343210795724
104.89999999999999,0.40017530032386406,-0.0011175098208416414,-0.012310986195606255,-0.08250325594162164
104.95,0.4001521288774554,-0.0004634289281734206,-0.013278611731442382,-0.08066393074314529
105.0,0.4001535598779882,2.8620010655845923e-05,-0.014010963690335406,-0.08086733832197464
105.05,0.4001308050252054,-0.0004550970556549664,-0.014845908290987708,-0.07932089129679583
105.1,0.40005907821623615,-0.0014345361793855742,-0.01564971783270175,-0.07585957259868438
105.14999999999999,0.3999855917584,-0.0014697291567234707,-0.01637311684665836,-0.07369216898731021
105.2,0.3998871408163754,-0.0019690188404914953,-0.01705897932019141,-0.07266027119267778
105.25,0.399782410805947,-0.0020946002085676734,-0.017656479425347985,-0.07166652217252613
105.3,0.3997412020677872,-0.0008241747631965637,-0.018121076773757103,-0.07065678793954955
