time_sec,x,y,z,goal_distance
5.200000000000003,-13.783569795626578,0.19969937918130207,-19.464306737742344,78.78383097814792
5.25,-13.763645452339706,0.19820041301658636,-19.46436003617186,78.76390289055395
5.299999999999997,-13.743708027190884,0.19678746018986695,-19.46441794367003,78.74396196063991
5.349999999999994,-13.72375953129708,0.19545777028489714,-19.464480515708324,78.7240101882216
5.3999999999999915,-13.703802616847579,0.1942074221988239,-19.464547859071022,78.70405021171933
5.450000000000003,-13.683835924043262,0.1930366310674789,-19.46461977201606,78.68408066834883
5.5,-13.663859033509258,0.19194396742946715,-19.464696075437036,78.66410113194924
5.549999999999997,-13.643877104067576,0.19092165722925214,-19.46477693072154,78.64411673929266
5.599999999999994,-13.62389204650265,0.18996694165460917,-19.464862339879655,78.62412939189967
5.6499999999999915,-13.603904359656767,0.18907766147951519,-19.464952224531842,78.60413958113595
5.700000000000003,-13.583914475388715,0.1882519156797032,-19.46504657475265,78.58414773222968
5.75,-13.56392084828014,0.18749103509506806,-19.46514530350608,78.56415230111591
5.799999999999997,-13.543922668435561,0.1867949984051358,-19.465248311889944,78.54415247614834
5.849999999999994,-13.523920336538065,0.18616164998968004,-19.465355593732536,78.52414865131485
5.8999999999999915,-13.50391438127757,0.185588951098751,-19.465467203574043,78.50414134907635
5.950000000000003,-13.483905553636207,0.1850749517124883,-19.465583215132337,78.48413131458435
6.0,-13.463894080671677,0.184618553809732,-19.46570364682671,78.46411877127733
6.049999999999997,-13.443879846113052,0.18421924326519104,-19.465828431957735,78.44410360082568
6.099999999999994,-13.423862334043765,0.18387730706395425,-19.46595743297568,78.42408528729851
6.1499999999999915,-13.403841548272446,0.18359230760527026,-19.46609086691185,78.40406383275891
6.200000000000003,-13.38381839445115,0.18336148371124436,-19.466229282402924,78.38404013566394
6.25,-13.363793201006873,0.18318268530735426,-19.466372942815386,78.36401451894447
6.299999999999997,-13.34376363271005,0.1830596247506083,-19.46651361859995,78.34398465933357
6.349999999999994,-13.323728818415242,0.18295519794104853,-19.46662090165719,78.3239496117842
6.3999999999999915,-13.303667360110047,0.18282334906736933,-19.46665500716753,78.30388788756451
6.450000000000003,-13.283563654432683,0.18275433685084458,-19.466644457886513,78.28378408187383
6.5,-13.263461099457032,0.18283796632320845,-19.466589805240545,78.26368180215691
6.549999999999997,-13.243360544719636,0.18301019825847137,-19.466578705060897,78.24358171151555
6.599999999999994,-13.223265393530712,0.1831900271103928,-19.46665751878057,78.22348700444022
6.6499999999999915,-13.203184257963182,0.1833442637086013,-19.466806963951772,78.20340622365255
6.700000000000003,-13.183138909300872,0.18346162428161997,-19.467027578618275,78.18336111385332
6.75,-13.163104292158325,0.18356478774364013,-19.46715932824215,78.16332674040838
6.799999999999997,-13.14305609087678,0.18364129285084818,-19.467156866320217,78.14327877698622
6.849999999999994,-13.122985777076257,0.1836724266709182,-19.467083175230393,78.12320862460099
6.8999999999999915,-13.102898106557518,0.1836593051996193,-19.467005490194456,78.10312101332039
6.950000000000003,-13.082802556106797,0.18361330456392708,-19.466955520825422,78.08302543318345
7.0,-13.062706711731416,0.18354984350090064,-19.466927901525263,78.06292950863772
7.049999999999997,-13.042614297541745,0.18348156760557008,-19.466898330449194,78.04283700379584
7.099999999999994,-13.022525828342221,0.18341546445285178,-19.466841548535765,78.02274846062419
7.1499999999999915,-13.002440062931248,0.18335373723693985,-19.466741541814645,78.00266264999664
7.200000000000003,-12.982355370001493,0.18329539398550854,-19.46659162695555,77.98257794132
7.25,-12.962270531712724,0.1832381630218367,-19.46639193183321,77.96249311166616
7.299999999999997,-12.942184926572995,0.18317983855545264,-19.466146501665673,77.94240753300288
7.349999999999994,-12.922098435697789,0.18311894298767656,-19.46586056412935,77.92232108113141
7.3999999999999915,-12.902011300279298,0.18305480411895447,-19.465538775370632,77.90223399406564
7.450000000000003,-12.881923950444047,0.18298732485020858,-19.46518438919665,77.88214670070774
7.5,-12.861836825204028,0.18291668126660462,-19.464799442433275,77.86205964002131
7.549999999999997,-12.8417501753737,0.18284308270210933,-19.46438545413848,77.84197306308506
7.599999999999994,-12.821664136795068,0.1827666485219665,-19.463943310263588,77.82188710608874
7.6499999999999915,-12.801578796563856,0.18268736195574034,-19.463473721902982,77.80180185624974
7.700000000000003,-12.78149423236269,0.18260512098450662,-19.46297735602051,77.78171739120606
7.75,-12.761410429553989,0.18251973413181394,-19.462455600351355,77.76163369572967
7.799999999999997,-12.741327406432385,0.18243103943364114,-19.461909714380234,77.74155078764588
7.849999999999994,-12.721245090367088,0.18233886127897014,-19.46134133374581,77.72146859362425
7.8999999999999915,-12.701163450605218,0.1822430496897626,-19.46075181880398,77.70138708238456
7.950000000000003,-12.681082569136365,0.18214345686541528,-19.460142184346875,77.68130633554851
8.0,-12.661002607119341,0.18203999548235378,-19.459513003442684,77.66122651426414
8.049999999999997,-12.640923676940817,0.1819326576982427,-19.458864789433086,77.6411477311228
8.099999999999994,-12.62084569209486,0.18182149586571406,-19.458198317384998,77.62106989982185
8.149999999999991,-12.600768656630947,0.1817064930006638,-19.45751427123251,77.60099302448845
8.200000000000003,-12.58069253817721,0.18158721820978604,-19.45681458578786,77.58091707115224
8.25,-12.56061747204002,0.181463534346546,-19.456100386589736,77.56084217460815
8.299999999999997,-12.540543615429357,0.18133568124771637,-19.45537185798843,77.54076849294606
8.349999999999994,-12.520471134388298,0.1812040725052634,-19.45462897662386,77.52069619361778
8.399999999999991,-12.500399902021417,0.18106904926667625,-19.453871964976482,77.50062515082998
8.450000000000003,-12.480329638140889,0.18093059589002788,-19.453101717745753,77.48055508425568
8.5,-12.460260455333339,0.18078849116410878,-19.452318987650152,77.46048610592084
8.549999999999997,-12.440192633892016,0.1806425026895976,-19.45152424388217,77.44041849568616
8.599999999999994,-12.420126337973699,0.18049265226264877,-19.450717848316245,77.42035241792564
8.649999999999991,-12.40006141136764,0.1803394094313736,-19.449901194567538,77.40028771701293
8.700000000000003,-12.379997429679106,0.18018371319033089,-19.44907734719502,77.38022396907502
8.75,-12.359934988538283,0.18002587417548133,-19.448244662013977,77.36016177181413
8.799999999999997,-12.339874298964727,0.17986654586479967,-19.447401028803913,77.34010133951053
8.849999999999994,-12.319815380176191,0.1797060820998477,-19.446544591265994,77.3200426938656
8.899999999999991,-12.299758120246398,0.1795448592446545,-19.44567485413404,77.29998572462063
8.950000000000003,-12.279702291347988,0.17938334920927812,-19.44479218720682,77.27993020524761
